name,id,permalink,media_type,like_count,comments_count,timestamp,media_url,caption,date,engagement
와인비전 Winevision,17946687821178642,https://www.instagram.com/reel/Ckh9MpSBmWw/,VIDEO,33,0,2022-11-04 07:42:07+00:00,https://video-iad3-1.cdninstagram.com/o1/v/t16/f1/m82/0D494A6771497AEED4A1EFF96FD737B3_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=video-iad3-1.cdninstagram.com&_nc_cat=100&vs=611803693978599_4244815682&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC8wRDQ5NEE2NzcxNDk3QUVFRDRBMUVGRjk2RkQ3MzdCM192aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0t6VXdCSmdEdUI0SDRFQUFFWDdiSy1ydUZzaGJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAm%2BsS90sSA5j8VAigCQzMsF0BUSj1wo9cKGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfAjNqBy-6N7i3js-XeoH269-TrhW9GNbFLpLRYVoirxlg&oe=636A4192&_nc_sid=ea0b6e&_nc_rid=442b14b8bc,"2022 DWWA 와인을 한국에서! 
수상와인을 한자리에서 만날 수 있어요! 
2가지 세미나와 시음회가 준비되어있습니다.
티켓은 선착순으로 판매되고 있습니다. 🫰🏻🔍 
와인비전 프로필의 링크 go! go! 
#와인비전 #와인스타그램 #dwwa #디캔터와인어워즈 #와인시음회 #와인전문가 #소믈리에 #서울와인맛집 #와인맛집 #와인공부 #와인추천 #레드와인 #화이트와인 #와인바 #와인샵",2022-11-07,66
와인비전 Winevision,18039381352365680,https://www.instagram.com/p/CkfsQcYB6pO/,IMAGE,30,0,2022-11-03 10:18:50+00:00,https://scontent-iad3-1.cdninstagram.com/v/t51.29350-15/313781110_1155471181718348_389538025791654977_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=_IX-2WO1sBgAX8qMQtj&_nc_ht=scontent-iad3-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBRmXKi75Ob1LBoe8HgzpcWHk_z400bk8QDEaT038hb3w&oe=636D6B4B,"#Repost vinovino_co_ltd with use.repost
・・・
<세미나> 트라발리니

2022.11.15 Tue 3:30pm - 4:40pm

우리가 알아야 할 또 다른 피에몬테의 
네비올로 산지인 가티나라의 트라발리니 토크 세미나에 
여러분을 초대합니다.

해당 세미나는 가티나라의 와이너리 '트라발리니'의 Alessia와 
비노비노 홍동명 이사가 함께 합니다.

[생산자 소개]

1920년대에 클레멘테 트라발리니에 의해 설립된 트라발리니는 이후 4대에 걸쳐 이어지게 되고, 2004년부터 와이너리는 증손녀 친치아와 
그녀의 남편이자 와인메이커, 마씨모 콜라우토에 의해 운영되고 있다.

가티나라 전체 65헥타르 중 44헥타르의 포도밭을 트라발리니가 보유하고 있으며 대부분 네비올로가 재배되고 소량의 베스폴리나와 우바 라라 
또한 재배된다. 우아하고 섬세한 캐릭터를 지닌 가티나라의 네비올로는 
알프스로부터 불어오는 찬 공기의 흐름과 산성의 화강암 토양에서 비롯된다.

트라발리니의 와인은 보자마자 구별할 수 있는 특이한 병에 담겨있다. 병입을 시작한 1958년, 지안카를로 트라발리니는 이 비대칭의 병모양을 고안해냈고 저장에도 용이할 뿐만 아니라 푹 파인 부분을 아래로 향하게 하여 세디멘트를 거르는 디켄팅을 할 수 있도록 디자인했다. 이 특별한 병은 뉴욕의 MoMA에도 전시된 바 있을 만큼 트라발리니의 시그니처이기도 하다.
 

📍 참가비 - 무료 ( 와인 업계 관계자 & 와인 애호가 )

📍 정원 - 선착순 28명

📍 신청방법 - 비노비노 인스타 프로필의 링크 참조 vinovino_co_ltd 

<시음와인>

Nebolè Classic Method 2016
Cinzia NV
Coste della Sesia 2019
Gattinara 2019
Gattinara Tre Vigne 2017
Gattinara Riserva 2016",2022-11-07,60
와인비전 Winevision,17957382860124304,https://www.instagram.com/p/CkfEZxJORsx/,CAROUSEL_ALBUM,92,0,2022-11-03 04:30:35+00:00,https://scontent-iad3-1.cdninstagram.com/v/t51.2885-15/314220304_112260368233075_7200183669258595721_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=amxByI8jtV4AX8HD47c&_nc_ht=scontent-iad3-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBqY6fNgNa676etr_iM5DeOliPggTD2eJFrjh1gzjTjZQ&oe=636D9475,"와인비전 아카이브에서 르셀리에 와인수입사의  lecellier_korea 포트폴리오 시음회가 진행되었습니다!🔥🥳🎶 와인비전에서 열~심히 과정을 수료하신 르셀리에 김동환 대표님, 여러가지 와인 과정 라펠핀을 멋~지게 달고! 😎 반갑게 손님들을 맞이하는 모습이 인상적이셨습니다. 
맛있는 와인 시음회를 준비해주셔서 감사합니다! 😋 
❤르셀리에 현장 스케치 영상은 와인비전 피드에 올라와있습니다. 

다양한 와인 교육, 이벤트 정보는 와인비전의 프로필의 링크 클릭! 💃

#르셀리에 #포트폴리오시음회 #와인시음회 #와인스타그램 #와인애호가 #소믈리에 #와인이벤트 #와인아카데미 #와인수입사 #와인바 #와인샵 #와인추천 #와인맛집 #와인공부 #와인소믈리에 #와인매니아 #와인전문가 #와인애호가 #와린이 #와인입문 #와인수입사 #와인클래스 #와인 #winelovers #winetasting #sommelier #wineimporter #레드와인추천 #화이트와인",2022-11-07,184
와인비전 Winevision,17996863564550456,https://www.instagram.com/p/Ckesp8PBeQt/,CAROUSEL_ALBUM,149,3,2022-11-03 01:03:05+00:00,https://scontent-iad3-1.cdninstagram.com/v/t51.29350-15/313805422_884392952548374_1824243005502473873_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ui56eAbI8SQAX_Nc7cQ&_nc_ht=scontent-iad3-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBN6Lm75lTkP1m5nGApYHsrqJXDK4WcGWAFXzbkr17qlw&oe=636D31C1,"#Repost bijoujardin with use.repost
・・・
West 1&2
부산에는 수업이 없어서 온라인 수업이 있는 와인비전 학원!!!
온라인 수업이라서 걱정이 많이 되었는데
키트와 시음 잔 그리고 책 등
아주아주 꼼꼼히 배송이 왔어요
매주 요렇게 온 다고 하네요
으흐흐흐 
자격증을 취득을 위해!!!
그리고 수업 전 전화 및 뮨의도 아주 꼼꼼하게 친절하고 설먕 응대 해 주십니다!!!

#와인비전 
#와인비전아카데미 
#west 
#서울와인학원 
#west자격증
#와인자격증 
#소믈리에자격증 
#부산west
#온라인수업 
#zoom
winevision",2022-11-07,298
와인비전 Winevision,17942270627270672,https://www.instagram.com/p/Ckc0MDCp746/,CAROUSEL_ALBUM,27,0,2022-11-02 07:30:25+00:00,https://scontent-iad3-1.cdninstagram.com/v/t51.2885-15/313836401_664120481981570_5677925549128336608_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=g3yOXfpD6tsAX9A7KxI&_nc_ht=scontent-iad3-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAQgAjGVMKueUt_2gkR_6tCbF-hQrS2J9DOIWnNa9Ikvg&oe=636CC031,"""디캔터 세미나 2 와인리스트 공개!  All Platinum Wines! All 97 Points!🥇""
나라와 지역을 대표하는 시그니처 와인을 공부하는 테이스팅 '세미나 2'에서는 12병의 Platinum 와인들을 테이스팅 합니다😋

강사 : 방문송 DipWSET 와인비전 원장
시음 : Platinum 와인 12종 테이스팅
일시 : 11월 17일 (목) 7:00 – 9:30pm
장소 : 와인비전 지하 1층 와인아카이브 (서울 강남구 선릉로 135길 12)

기다리던 DWWA 세미나 신청이 오픈되었습니다! 동문 18% 할인🔥
프로필의 링크 or 네이버에서 '와인비전' 검색 ❤
.
.
#디캔터월드와인어워즈 #디캔터어워즈 #와인품평회 #와인테이스팅 #와인이벤트 #소믈리에 #와인애호가 #와인전문가 #와인추천 #와인맛집 #와인공부 #와인아카데미 #와인바 #와인샵 #decanter #decantermagazine #디캔터매거진 #와인대회 #decanterworldwineawards #winetasting #wineevent #sommelier #레드와인 #화이트와인 #와인비전",2022-11-07,54
와인비전 Winevision,17978195320744448,https://www.instagram.com/reel/Ckcq5RihGSr/,VIDEO,80,0,2022-11-02 06:09:33+00:00,,"지금, 와인비전 아카이브는 lecellier_korea  포트폴리오 시음회 진행중!🔥🥳🎶
#르셀리에 #포트폴리오시음회 #와인시음회 #와인스타그램 #와인애호가 #소믈리에 #와인이벤트 #와인아카데미 #와인수입사 #와인바 #와인샵 #와인추천",2022-11-07,160
와인비전 Winevision,17867177444766608,https://www.instagram.com/p/Ckab9ZvBeXV/,IMAGE,77,0,2022-11-01 09:20:14+00:00,https://scontent-iad3-1.cdninstagram.com/v/t51.29350-15/313847842_497485142430233_1083662388854271579_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=tsikG0L3k20AX-S3Sn5&_nc_ht=scontent-iad3-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBAzItlfbrvX9oYxw7UF0g7lPOFF5AkYVtXfgSermi-tw&oe=636D2BFE,"우영님! 합격을 축하드려요❤️
앞으로도 우영님 멋진 #와인라이프 응원합니다. 레벨 3 도 Go! Go ! 🔥

WSET L1&2 초중급 통합! 53종의 와인 테이스팅, 영국 본원에서 업데이트 된 가장 최신의 프로그램을 공부합니다. 

11월 와인공부와 이벤트 일정은 프로필의 링크를 클릭하세요! 💫
.
.
#와인비전 #와인스타그램 #와인애호가 #소믈리에 #와인추천 #와인맛집 #와인전문가 #와인바 #와인샵 #wset #wset12 #winetasting #winelovers  #wset와인비전",2022-11-07,154
와인비전 Winevision,17981099365736588,https://www.instagram.com/p/CkaVWRjr-1b/,CAROUSEL_ALBUM,43,0,2022-11-01 08:22:27+00:00,https://scontent-iad3-1.cdninstagram.com/v/t51.2885-15/313948128_1217545902451197_2650869588215488130_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=SHetiscu0Y8AX8VwDpT&_nc_ht=scontent-iad3-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCPBZuuN7DnUDkjMwXrtJN-K_4XJeRjZ5pAu9ynIjmn_A&oe=636C5FD7,"""와! 테이스팅 하는 와인이 전부다 Best in Show, 97 Points!🥇"" 
DWWA2022 SEOUL 세미나 1에서는 12병의 'Best in Show' 와인들을 테이스팅 합니다!
디캔터 심사위원인 방문송 원장에게 와인을 평가하는 방법을 직접 배워보세요!🍷

강사 : 방문송 DipWSET 와인비전 원장
시음 : Best in Show 와인 12종 테이스팅
일시 : 11월 15일 (화) 7:00 – 9:30pm
장소 : 와인비전 지하 1층 와인아카이브 (서울 강남구 선릉로 135길 12)

기다리던 DWWA 세미나 신청이 오픈되었습니다! 동문 18% 할인🔥
프로필의 링크 or 네이버에서 '와인비전' 검색 ❤
.
.
#디캔터월드와인어워즈 #디캔터어워즈 #와인품평회 #와인테이스팅 #와인이벤트 #소믈리에 #와인애호가 #와인전문가 #와인추천 #와인맛집 #와인공부 #와인아카데미 #와인바 #와인샵 #decanter #decantermagazine #디캔터매거진 #와인대회 #decanterworldwineawards #winetasting #wineevent #sommelier #레드와인 #미수입와인 #화이트와인",2022-11-07,86
와인비전 Winevision,17930014457444064,https://www.instagram.com/reel/CkXnwasBFjo/,VIDEO,81,1,2022-10-31 07:06:02+00:00,,"#와인세미나 #더테이스팅세션
 ⏱“Time Travel with Kopke Port”🍷 – 콥케 포트 세미나 kopke1638 

1638년에 설립된 포르투에서 가장 오래된 포트 와인 하우스, 콥케 포트(Kopke Port).
1960, 1965, 1978, 1980, 1998, 2000, 2002 등 7종의 Colheita Vintage Port를 비교 테이스팅하고, Old Tawny Port를 20, 30, 40 years 비교하며 숙성 기간의 차이점도 느껴볼 수 있는 귀한 시간이 진행됩니다! 이 테이스팅 세미나는 KNJ 와인앤스피리츠와 함께합니다.
 
[ 대상 ]
업계종사자 및 와인애호가 / 선착순 15명

[ 진행 ]
KNJ 와인앤스피리츠 정경일 대표

[ 일정 ]
2022년 12월 9일 금요일
오후 7시-  9시 30분

[ 시음 와인 ]
Colheita Vintage Port - 1960, 1965, 1978, 1980, 1998, 2000, 2002 / 20 Years Old Tawny Port, 30 Years Old Tawny Port, 40 Years Old Tawny Port - 총 10종

[ 장소 ]
와인비전 (Winevision) , 3층 아리아드네 룸
서울특별시 강남구 선릉로 135길 12

#와인비전멤버십카드 동문 할인 OK! 
신청 및 자세한 내용은 프로필의 링크 클릭!🪄
.
.
#콥케포트 #포트와인 #포트와인추천 #kopke #portwine #포르투갈와인 #주정강화와인 #케이앤제이와인앤스피리츠 #fortifiedwine #빈티지포트 #소믈리에 #와인스타그램 #와인애호가 #와인전문가 #와인공부 #와인전문가 #와인테이스팅 #와인시음 #와인아카데미 #와인추천 #와인바 #와인샵 #와인맛집🍷",2022-11-07,162
와인비전 Winevision,18002906422470304,https://www.instagram.com/p/CkXl3nvBsPp/,CAROUSEL_ALBUM,94,1,2022-10-31 06:49:06+00:00,https://scontent-iad3-1.cdninstagram.com/v/t51.29350-15/313486829_1083923102318650_6437320247964521791_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=elIeSgu0f8YAX-kV0I5&_nc_ht=scontent-iad3-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDPrClb6N4OAJkc52q1Ryhe27GWvn5ZtyCypP5bvQMzkQ&oe=636D8A02,"아콜레이드 와인이 영 소믈리에 여러분의 꿈을 응원합니다!✨️
⠀
아콜레이드 와인 코리아는 글로벌 캠페인 Leave Your Mark 캠페인의 일환으로, 한국에서 영 소믈리에들의 꿈을 응원하고 지원하는 ‘호주 와인 영 소믈리에 어워즈’를 진행합니다.
⠀
재능 있는 젊은 소믈리에들을 교육하고 지원하는 아콜레이드 와인 코리아의 단독 프로그램으로, 2022년 11월 24일(목)에 있을 런칭 행사를 시작으로 2023년 1월부터 6월까지 진행됩니다.

6개월간의 호주 와인 교육 프로그램 이후 테스트를 진행하고, 참여율, 적극도 등을 종합 고려하여 상위 2명에게 호주 와이너리 투어 및 와인메이커와의 프라이빗 디너의 혜택을 드릴 예정입니다.
⠀
호주 와인의 새로움을 발견하고 소믈리에로서 한 단계 성장할 수 있는 기회를 아콜레이드 와인과 함께하시기 바랍니다.
⠀
✔️신청 및 문의는 winein_korea 로 DM 주시면 지원서 작성 링크 등 상세한 안내드리도록 하겠습니다.
⠀
#호주와인 #그랜트버지 #하디스 #아라스 #소믈리에 #영소믈리에 #와인교육 #와인스타그램 #와인샵 #와인바 #와인정보  #와인클래스",2022-11-07,188
와인비전 Winevision,17948968892498916,https://www.instagram.com/reel/CkXj74HhjHy/,VIDEO,42,3,2022-10-31 06:40:34+00:00,,"WSET L1 #국제와인전문가인증 #원데이클래스서울 
원데이입문반, 에디쿠 효모 찡구와 찐하게 #와인공부🍷 열쩡! 열쩡! 열쩡!  함께해주신 여러분 모두 감사합니다. ❤️
다음 입문반 일정은 11월 27일 일요일 입니다.
프로필 링크 클릭!
#와인스타그램 #와인비전 #와인바 #와인애호가 #와린이 #와인추천 #와인맛집 #와인샵 #와인바 #와인클래스 #취미생활 #직장인취미 #강남구청 #와인테이스팅 #와인시음",2022-11-07,84
와인비전 Winevision,17872524062785044,https://www.instagram.com/reel/CkXWz-vBSvF/,VIDEO,33,0,2022-10-31 04:39:43+00:00,https://video-iad3-1.cdninstagram.com/o1/v/t16/f1/m82/724FECE9A40FA44DD0B0038110D2D0A8_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=video-iad3-1.cdninstagram.com&_nc_cat=105&vs=655201172864799_1945343145&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC83MjRGRUNFOUE0MEZBNDRERDBCMDAzODExMEQyRDBBOF92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR08wR2loSzlHbU9YMzJnS0FEVXJ1TE1FUmxZM2JxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmmN6675CPxEAVAigCQzMsF0BWgAAAAAAAGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfB8w_0OMCSFH0fr0Xty5e_A6VaNAaUEte9bpxpcxs_8EQ&oe=6369F3A9&_nc_sid=ea0b6e&_nc_rid=02ba14f1f0,"DWWA 세미나 1 👉 How the DWWA judging and medals work 12 wines of Best in Show wines 

디캔터 월드 와인 베스트 인 쇼 어워드 수상 와인을 어떻게 심사하는지를, 방문송 DWWA 심사 위원에게 배울 수 있는 세미나

강사 : 방문송 DipWSET 와인비전 원장
시음 : Best in Show 와인 12종 테이스팅
일시 : 11월 15일 (화)  7:00 – 9:30pm
장소 : 와인비전 지하 1층 와인아카이브 (서울 강남구 선릉로 135길 12)

프로필의 링크 or 네이버에서 ‘와인비전’ 검색 ❤
.
.
#디캔터월드와인어워즈 #디캔터어워즈 #와인품평회 #와인테이스팅 #와인이벤트 #소믈리에 #와인애호가 #와인전문가 #와인추천 #와인맛집 #와인공부 #와인아카데미 #와인바 #와인샵 #decanter #decantermagazine #디캔터매거진 #와인대회 #decanterworldwineawards #winetasting #wineevent #sommelier #레드와인 #미수입와인 #화이트와인",2022-11-07,66
Wine Folly,17991604867593036,https://www.instagram.com/p/CkiS578sDs4/,IMAGE,1519,53,2022-11-04 10:35:05+00:00,https://scontent-iad3-1.cdninstagram.com/v/t51.2885-15/313924357_217112443988577_7687312644376053853_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=yETC-7L1cRAAX8xFmYY&_nc_ht=scontent-iad3-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAVqPDZL5JLxZUxg4tMq7cieqZnVUUo0f1l_S0r3HgF3Q&oe=636D62CB,"Happy #FunnyFriday! What are your favorite movie/tv quotes about wine? Comment them below and we might use yours next Friday.

Don’t forget to tag your fun-loving wine friends in the comments!

#winejokes #winelover #beerlover #winevsbeer #winehumor #winequotes #wine #redwine  #winetasting #winetastings #winetips #visitspain #frenchwines #italianwine #redwines #redwine #winenerd #somm #winetime #instawine #winelovers #winestagram #winery #winelife #sommelierlife #whitewine #winegeek #winenerd #modernfamily",2022-11-07,3038
Wine Folly,17951200292245942,https://www.instagram.com/reel/CkfROsfsgqF/,VIDEO,2036,20,2022-11-03 06:22:54+00:00,https://video-iad3-1.cdninstagram.com/o1/v/t16/f1/m82/1F461F3F42F16668808774999EA42FB4_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=video-iad3-1.cdninstagram.com&_nc_cat=101&vs=646263780486497_1274411977&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC8xRjQ2MUYzRjQyRjE2NjY4ODA4Nzc0OTk5RUE0MkZCNF92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR09WOXJCSlNMWUFvN3RnQkFDeDVvSlIwTUpGMGJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmrPXc2Y3n4j8VAigCQzMsF0A4gAAAAAAAGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfAp4AcuNB6VM7os_KN3wU5iUdewPeVuuK6gjsx7oLi2Xw&oe=636A4A2A&_nc_sid=ea0b6e&_nc_rid=195b5e2fcc,"If you enjoy red wine or drink more affordable wine on a regular basis, then using a decanter is a great idea!

If you’re searching for a decanter to buy, here are some pragmatic considerations to help you decide which decanter to get. Additionally, there are wine aerators which introduce a superabundance of oxygen to wine causing it to become decanted by the time it hits your glass.

Do you use a decanter for your wine? If so, what kind?

Check the link in our bio for more info on choosing the right decanter.

#winetips #winetricks #wineonadiet #winediet #lowcaloriealcohol #lowcaloriedrinks #wine #redwine  #winetasting #winetastings #winetips #winequiz #visitspain #spanishwine #winesofspain #winelovers #frenchwines #italianwine #redwines #redwine #winenerd #somm #winetime #instawine #winelovers #winestagram #winery #winelife #sommelierlife #whitewine #winegeek #winenerd",2022-11-07,4072
Wine Folly,17972763790887930,https://www.instagram.com/p/CkdJXS-ghWI/,CAROUSEL_ALBUM,1710,127,2022-11-02 10:35:36+00:00,https://scontent-iad3-1.cdninstagram.com/v/t51.2885-15/313480785_641168424140635_789272345104496632_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=it3fom8eRKsAX-RXREa&_nc_ht=scontent-iad3-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCg68sMoR0VJgR24WI74DsWYih13Zm66WtVCMKdrkTVcA&oe=636CDD60,"It’s that time again! Happy #WineWednesday quiz time! 

You know the rules:

- read the clues
- leave your guess in the comments
- click the link in our bio to see how you did
- you can also check page 79 in your Magnum Edition Wine Folly Master Guide

And don’t forget to tag anyone you know who wants more wine trivia in their lives! 

#wine #redwine  #winetasting #winetastings #winetips #winequiz #visitspain #spanishwine #winesofspain #winelovers #frenchwines #italianwine #redwines #redwine #winenerd #somm #winetime #instawine #winelovers #winestagram #winery #winelife #sommelierlife #whitewine #winegeek #winenerd",2022-11-07,3420
Wine Folly,17922293276612320,https://www.instagram.com/p/CkarZSeN8Yb/,CAROUSEL_ALBUM,2051,30,2022-11-01 11:35:14+00:00,https://scontent-iad3-1.cdninstagram.com/v/t51.2885-15/313635238_2954168911553218_4220908980942350957_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ChwFxnd41UsAX-fpIr3&_nc_ht=scontent-iad3-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCQhqpdc8eMiWiwJm7-4OG1nw5eG28eIfolz5WdyRaWtw&oe=636C4914,"If Rioja and Barolo made a baby –
Happy Xinomavro day! Why is Xinomavro Awesome?
If there’s one thing to learn about collecting wines (to drink), it is that a little effort delving into off-the-beaten-path wine countries like Greece and Portugal will result in truly special finds. Xinomavro is one of these wines. 

Don’t let the awkward pronunciation scare you (just say “Casino-Mavro” and you’re practically there!) – this grape means serious business. Xinomavro really reminds us of Barolo when done right, but with a slight savory quality that brings up visions of aged Tempranillo. For now, you really need to sit on it for a while to allow those high acids and tannins to calm the heck down! 

Check the link in our bio for 5 more Rare Red Wine Grapes You Deserve to Know About 

#winetips #winetricks #wineforfall #fallwines #autumnwines #winepairings #lowcaloriewine #lowcaloriealcohol #lowcaloriedrinks #thanksgiving #thanksgivingwines #fallfood #greece #travelgreece #greekwines #greekwine #redwines #redwine #winenerd #somm #winetime #instawine #winelovers #winestagram #winery #winelife #sommelierlife #whitewine #winegeek #winenerd",2022-11-07,4102
Wine Folly,17950738160333512,https://www.instagram.com/p/CkYGmhoO_eh/,CAROUSEL_ALBUM,601,5,2022-10-31 11:35:16+00:00,https://scontent-iad3-1.cdninstagram.com/v/t51.2885-15/313107125_445417574188643_6543505307206242216_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=pcOyK4PWAf4AX_aLIR9&_nc_ht=scontent-iad3-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCnYLDNfWNebgpekieq-k_xf5rOG2co9lHLIYI2dNxVFw&oe=636E34E9,"Happy Hallo-Wine! 

These 2 wine-based cocktails are inspired by classics that are refreshingly *less* sweet. After all, you’ll no doubt be able to find sugar everywhere else. Which one would you try tonight?

Ghostly Wine Spritzer Recipe:
5 ounces Vinho Verde (preferred), Sauvignon Blanc, Grüner Veltliner, Verdejo, Albariño or Vermentino
Tonic Water ice cubes (If you make the tonic water flat before pouring into an ice tray, it will melt less quickly)
Place cubes in a large wine glass, pour white wine over ice and serve.

Blood Letter Trinidad Sour Recipe:
12 dashes angostura bitters (>¼ ounce)
½ ounce maple syrup
juice of one-half lemon
1 ounce Bulleit Bourbon
1 ounce red wine (we used a high-tannin red wine such as Cabernet Sauvignon, Syrah or Petite Sirah)
burnt lemon peel for garnish
Tools: cocktail shaker, ice, strainer, coupe glass
Build ingredients into a cocktail shaker with ice. Shake and strain into a coupe glass. When you make this drink, take a peel of lemon and burn the zest with a match (or lighter) to add a heightened aromatic smokiness.

Credit to mixologist Benjamin Chew. 

#wine #redwine  #winetasting #winetastings #winetips #spanishwine #winesofspain #winelovers #frenchwines #italianwine #redwines #winenerd #somm #winetime #instawine #winelovers #winestagram #winery #winelife #sommelierlife #whitewine #winegeek #winenerd #fallwines #halloween #halloweencocktail #halloweenwine #hallowine #halloweendrinks #spookydrinks",2022-11-07,1202
와인21 @wine21.com,17889457004667906,https://www.instagram.com/p/Cke06hUp952/,CAROUSEL_ALBUM,450,4,2022-11-03 02:15:15+00:00,https://scontent-iad3-1.cdninstagram.com/v/t51.29350-15/313931154_442316614719924_5794424933491576963_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=FhhnmW5ZoU4AX9zf_Hz&_nc_ht=scontent-iad3-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBfDK-APgIjE8K86t22l7M7wPwbdL_Q6-VILf0bfXib5Q&oe=636D0E2C,"키안티 클라시코 마스터 클래스 와인 호다닥 정리!

UGA별 그란셀레지오네 비교!

#키안티클라시코#chianticlassico#와인21#키안티클라시코UGA",2022-11-07,900
와인21 @wine21.com,17982552412672446,https://www.instagram.com/p/CkaatRrJQg3/,CAROUSEL_ALBUM,285,3,2022-11-01 09:09:17+00:00,https://scontent-iad3-1.cdninstagram.com/v/t51.29350-15/313197933_131185826177078_542441307817423964_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=TJuTBK02cTEAX-1H99w&_nc_ht=scontent-iad3-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBJKc5jQCn5etHrtbOds5YmlM0vujuJZ_-QpZVcP9WHBA&oe=636D36BD,"Georgia, The Cradle of Wine
조지아에서는 산양 뿔에 와인을 담아 마신다?
- 조지아 와인의 10가지 비밀 중 하나

#georgiawinekorea#조지아와인21",2022-11-07,570
와인21 @wine21.com,17984881603649544,https://www.instagram.com/p/CkXbtC_pgmZ/,CAROUSEL_ALBUM,199,2,2022-10-31 05:20:16+00:00,https://scontent-iad3-1.cdninstagram.com/v/t51.29350-15/313200377_216031434094331_3741017904657182079_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=rcv2doQ3CcwAX-LlE1b&_nc_ht=scontent-iad3-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCzdtRqibbjqD49_5t2YiKZqQFIzDkr3QdQ4So1WsA1bQ&oe=636DBFF7,"키안티 클라시코 와인 협회장, 조반니 마네티(Giovanni Manetti)와의 만남.

#키안티클라시코#키안티클라시코협회장#chianticlassico#와인21",2022-11-07,398
