name,id,permalink,media_type,like_count,comments_count,timestamp,media_url,caption,date,engagement
주류학개론,17923140212609104,https://www.instagram.com/reel/CkFzSOzBtDq/,VIDEO,322,2,2022-10-24 09:00:16+00:00,https://video-iad3-2.cdninstagram.com/o1/v/t16/f1/m82/4D4D073F1AC8698283BA926C242EFCB8_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=video-iad3-2.cdninstagram.com&_nc_cat=102&vs=687813842762911_3747083415&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC80RDREMDczRjFBQzg2OTgyODNCQTkyNkMyNDJFRkNCOF92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0tSeWlCS3BvSFc2em9VQUFNa2g4UmpLMkswYWJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmrJ34656B3kAVAigCQzMsF0A9IAAAAAAAGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfCLIHc90CmVHIiPbnWQYrvT2WfC4Txfsaqk4A9pRkGZ9w&oe=63623078&_nc_sid=ea0b6e&_nc_rid=6bc33a47dc,"오늘은!
흑맥주와 와인 오크통에 숙성한 위스키!🍸
과일 향이 뿜!뿜! 나는 술!

이런 위스키가 탄생하게 된 이유!
궁금하신가요?

궁금하시면 지금 바로 유튜브ㄱㄱ
주류학개론 ’웨스트워드‘를 검색해주세요!",2022-11-01,644
달리 Dali 주류 스마트오더,17985987619579258,https://www.instagram.com/p/CkQQpH4hZ-i/,CAROUSEL_ALBUM,164,2,2022-10-28 10:28:56+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312976878_689445745848159_5091360574330398805_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=rwOYejKZmTEAX9hzH8Y&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDImHaHqWhH7lGbCYUxopAoqs_sW18GtNUk9enn8oqpcg&oe=63652F51,"Trick or Treat ! 🎃

1년 중 가장 으스스하지만 짜릿한 날, 할로윈이 다가오고 있습니다 흐흐 👻 달리 사무실 식구들도 은근 기다리고 있었는데요, 눈에 할로윈 렌즈를 장착하고 나니 👀 사무실에 있던 메이커스 마크의 빨갑 밀랍 밀봉도 피처럼 보이는 거 있죠? 😂 

메이커스 마크의 🩸 빨갑 밀랍 밀봉🩸 은 일일히 수작업으로 진행되는 것으로 유명해요. 그렇기 때문에 같은 모양의 밀랍 밀봉을 가진 병이 한 개도 없죠. 메이커스 마크의 시그니쳐인 이 밀랍은 메이커스 마크의 공동 창립자인 빌 새뮤얼스의 부인인 마기 새뮤얼스에 의해 탄생했다고 합니다. 양철공들이 본인들의 작품에 '장인의 표식'을 남기는 것을 참고했다고 해요. 이처럼, 장인들이 만든 위스키라 하며 '메이커스 마크'라는 이름과 밀랍 봉인을 만들었다고 합니다.

입문용 버번 위스키 3대장 중 하나이자 데일리로 마시기 아주 좋은 위스키 메이커스 마크와 함께 이번 할로윈을 즐겨보는 거 어떠세요?

#달리 #dali #달리주류스마트오더 #주류스마트오더 #스마트오더서비스 #주류문화 #술주문 #술추천 #술선물 #와인 #위스키 #스피릿 #보드카 #럼 #진 #데킬라 #리큐르 #브랜디 #맥주 #전통주 #술스타그램 #술 #할로윈 #핼러윈 #메이커스마크 #버번위스키",2022-11-01,328
달리 Dali 주류 스마트오더,17916855914524332,https://www.instagram.com/p/CkLB5pWBtBo/,CAROUSEL_ALBUM,79,0,2022-10-26 09:43:55+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312914366_5442113565898531_4576727104938308998_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=VaIBdEiBgwoAX-72YQC&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC58JBHxPQ5ZFv3ZPzqnlqJWKfOwez4iUqzwu4hQY2DlQ&oe=63656BD2,"그저 내가 좋아하는 취미를 즐겼을 뿐인데 취미 지원금을 준다고? 맞아요, 달리가 다 드릴게요 😉🧡

달리의 새로운 소통 공간인 ‘달리 커뮤니티’, 모두 이용해보셨나요? 달리 커뮤니티는 술 이야기를 자유롭게 나누고 • 술 관련 정보를 공유하고 • 궁금한 것을 질문할 수 있는 곳입니다.

💚 달리는 지금 달리 커뮤니티에서 활동하실 주류 멘토를 모집 중입니다! 

달리 멘토의 사명은 달리 커뮤니티 내에서 양질의 콘텐츠를 적극적으로 포스팅하는 것이에요. 

디테일한 위스키와 와인 정보부터 다양한 칵테일 레시피와 테크닉 등 여러분의 술에 대한 사랑과 전문 지식, 콘텐츠을 마음껏 보여주세요 👩‍🏫
 
🧡 한 가지 소식 더! 달리 커뮤니티에 재미있는 챌린지가 생겼는데요, 이름하여 🎞 ‘달. 필. 챌'! 🎞 바로 달리 필름 챌린지 입니다. (달리 '필름'은 필름 끊기지 않고 재밌게 즐기는 여러분의 술 일상을 공유하는 곳이에요.)

블로그나 소셜 미디어에 편하게 글 쓰듯, 달리 필름에 '술과 함께하는 일상'을 기록해보세요. 11월 30일까지 한 달 동안 달리 커뮤니티에 필름 총 10개를 작성하고 활동 내용 인증하면 달리 포인트 25,000원을 드려요 ><

*멘토 모집과 달필챌에 대한 더 자세한 내용은 달리 앱/웹의 이벤트 페이지를 참고해주세요

#달리 #dali #달리주류스마트오더 #주류스마트오더 #스마트오더서비스 #주류문화 #술주문 #술추천 #술선물 #와인 #위스키 #스피릿 #보드카 #럼 #진 #데킬라 #리큐르 #브랜디 #맥주 #전통주 #술스타그램 #술 #달리커뮤니티 #달필챌 #달리필름챌린지 #달리멘토",2022-11-01,158
WSA와인아카데미,17924395496603160,https://www.instagram.com/p/CkSEYNIB9yt/,CAROUSEL_ALBUM,259,3,2022-10-29 03:20:15+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/313208856_509995351033421_5944462230778866183_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=q5NE09cTkoQAX-O2Li3&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDrBvowKxWkouQVGD0ptbKRimCF-LgX7L9Z0ghQFIz5Ew&oe=63652B7D,"나는 구별할 자신이 있다? 없다?😎
.
.
비슷하지만 어쩌면 확연한 차이!
SYRAH VS SHIRAZ🍷🍷🍷
.
최고의 쉬라 모음전-
오늘의 일등은?
.
.
.
.
Yes.🏆Grange.👏
.
.
.
.
#WSA와인아카데미#wsa#wset
#와인학원#와인#와인교육
#금요시음회#와인시음회
#와인러버#wine#테이스팅
#호주#그랜지",2022-11-01,518
WSA와인아카데미,18037986277385548,https://www.instagram.com/p/CkKqB3TBdWM/,CAROUSEL_ALBUM,146,2,2022-10-26 06:15:19+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/313002396_695431021579093_5645526878954477435_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=J5YZTX111fgAX-MDmCV&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDNxCw0iOsCaAihBf4vJpf4B8C4xX_Bm2C99WxZThPbiw&oe=6365BA41,"자전거헬맷🚴
.
저예요,,..
여러분들의 건강을 생각하는 사람,,♥️
No Milk
No Egg
No Butter
.
.
새로 찾은 빵집!👏
빵 바꾸자마자 개강파티 게눈 감추듯😎
신기하게 이 날 파티쉐 수강생분이 계셨는데,인정해주신 맛!
.
WSA는 무조건
당일 새 와인!
당일 새 빵, 과일!
.
좋은 샤퀴테리, 빵집, 치즈집 있으시면 
적극 의견주세요😍
WSA는 여러분이 만들어갑니다!(기호1번)
.
.
#WSA와인아카데미#WSA
#개강파티#자전거헬멧#자전거
#빵#빵순이#비건#간식",2022-11-01,292
WSA와인아카데미,18162722665250720,https://www.instagram.com/p/CkID0cRBXQB/,CAROUSEL_ALBUM,268,10,2022-10-25 06:02:57+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312985454_515581413448594_2582052162206783652_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=_-nsqTXRAmkAX899KLM&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAjpPR3xS8Q86fqzBjYErGl-4JBb7hiPOZrI-x3J3bxlA&oe=6365ECD1,"10/20 Domaine Faiveley Special Dinner
멋진 저녁을 누군가와 함께하는 건 근사한 일입니다-♥️
.
함께 시간을 보내면 행복이 두배가 되시는 분과,
그리고 나를 위한 선물로 함께 해주신 모든 분들-
감사합니다. 목요일 밤, 좋은 저녁이 되셨길 바랍니다.🎁🎁
.
.
Rully “Les Villeranges”, 2020
Puligny-Montrachet  1er Cru “La Garenne”, 2017
Gevrey-Chambertin 1er Cru “Les Cazetiers”, 2010
Nuits-Saint-Georges 1er  Cru “Les Porêts-Saint-Georges”, 2010
Corton Clos des Cortons  Faiveley Grand Cru, 2010
.
에너지 뿜-!! 해주신 신동 매니저님과🔥
행사 직후 바로 공항으로 달려가신 Matthieu😂👏👏👏
그리고 포시즌스 보칼리노팀에게 감사 인사를 전합니다-👏
matthieu_burgandchamp 
shindongwine 
fourseasonskorea 
.
.
#WSA와인아카데미#WSA
#WSET#와인시음회#와인
#포시즌스#보칼리노#신동
#신동와인#디너#와인스타그램",2022-11-01,536
WSA와인아카데미,17983042948647660,https://www.instagram.com/p/CkGIbX2vs0_/,CAROUSEL_ALBUM,257,0,2022-10-24 12:04:45+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312439659_1117553295627405_3756068376721977114_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=IGmSDgUKvtsAX-R3Gyt&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB79eBCpNloCX9STn0s6fAdUP7HnP3mk7WUYXEI4VSZmg&oe=6364FD2A,"[축]10/23 일요일!🔥
조현철 소믈리에님
WSA와인아카데미의 강사로서 환영합니다!!🎉🎉
.
들어올실 때와 나가실 때가 다른😎
WSET L1 주말 입문수업
꽉 찬 강의실!
벌써 중급 요청이 들어오네요!!!
바쁘다 바빠 WSA사회
.
심상치 않습니다😝👏
다음 수업도 잘 부탁드립니다!
.
.
#WAS와인아카데미#WSA
#WSET#WSET1#입문
#와인수업#와린이#와인공부
#조현철소믈리에#와인학원#주말취미",2022-11-01,514
나라셀라 • NARA CELLAR,18056531113353536,https://www.instagram.com/p/CkPSa87SPMh/,CAROUSEL_ALBUM,84,2,2022-10-28 01:25:14+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312804221_156626937062077_2182489541126299539_n.webp?stp=dst-jpg&_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=pwyTqbBupV8AX9OK9B2&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAAVq_EobiaSsHVh7pwAhnt7Bc0-taJ4bPYrnfr8VHOsA&oe=6364CFAB,"론 밸리의 자존심
폴 자불레 애네(Paul Jaboulet Aine)를 소개합니다 🍷

폴 자불레 애네는 과거부터 현재까지 
론 지역을 대표하는 최고의 와이너리 입니다✨

폴 자불레 애네를 대표하는 
#에르미타쥬라샤펠 에 담겨있는 흥미로운 스토리!

그 스토리가 궁금하다면 
지금 바로 확인해보세요✔

※지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다.
※임신 중 음주는 기형아 출생 위험을 높입니다.",2022-11-01,168
나라셀라 • NARA CELLAR,17967892408902306,https://www.instagram.com/p/CkKNi-oytGS/,IMAGE,82,5,2022-10-26 02:06:26+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312616305_212639001117736_5713541972336918838_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=F1DzShvoZqEAX-EVteb&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCgJxI6XURTayodyJS0jCHjLhVULkr2nXxtdTX-CxbPTg&oe=6365D818,"🎃Halloween is Coming!🎃

풍부한 탄닌으로 매콤한 육류와 잘 어율리는 
프랑스 론지역의 레드 와인 (와인이모티콘)
폴 자불레 꼬뜨뒤론 루즈 빠할렐45

가성비 넘치는 가격까지 완벽해! 👻

※지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다.
※임신 중 음주는 기형아 출생 위험을 높입니다.",2022-11-01,164
나라셀라 • NARA CELLAR,18188688937226968,https://www.instagram.com/p/CkHnxE_SRDC/,IMAGE,74,3,2022-10-25 01:57:50+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312806521_1470264556786280_5894255431426481831_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=m6Sk4p5LRmQAX-W3iWO&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBhuweMb7W1A4UI9WuRernqRk-9INqD-PHs_vpLjKOkKA&oe=6364B5BC,"🎃Halloween is Coming!🎃

플로럴하면서도 달콤한 복합적인 향
풍부함 바디감으로 큰 즐거움을 주는 화이트와인
폴 자불레 애네 크로제 에르미타쥬 뮬 블랑슈

으스스하지만 귀여워! 👻

※지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다.
※임신 중 음주는 기형아 출생 위험을 높입니다.",2022-11-01,148
와인비전 Winevision,18231126190144112,https://www.instagram.com/p/CkR1hZrvHt6/,IMAGE,45,0,2022-10-29 01:10:26+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.2885-15/312951323_1824707877873063_4207485532203628689_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ZXXMEHyT_S8AX8WsSCL&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCgbuHU3UO95jJhXBo-kozNMf1GFAU25JXrTiRqy9CB7Q&oe=63655AD3,"윤희님! WSET L3 합격을 축하합니다! ❤ (승리의 쁴)
앞으로의 #와인라이프 를 응원합니다! 🫶

11월도 풍부한 와인비전의 개강 일정은, 프로필의 링크를 참조하세요 🍏
원투 수강생은 학원 행정실로 바로 연락주세요! 할인 적용 링크를 보내드립니다.
.
.
#국제와인전문가인증 #와인자격증 #와인전문가 #와인학원 #와인아카데미 #와인강의 #와인공부 #와인 #와인스타그램 #와인테이스팅 #와인추천 #와인맛집 #비대면와인공부 #레드와인추천 #화이트와인추천 #직장인 #직장인취미생활 #직장인스타그램 #자격증추천 #국제자격증 #와인매니아 #와인동아리 #데일리 #라이프스타일 #와린이탈출 #소믈리에",2022-11-01,90
와인비전 Winevision,17874583448728604,https://www.instagram.com/p/CkR06ebrIBg/,IMAGE,45,0,2022-10-29 01:05:07+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.2885-15/312957926_833826467632332_3668148190492689054_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=WWdjmxDg-TYAX--usaw&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDf78krELtuWjV4RHCacWxRSXwEnpiNilPL34F6PSlofw&oe=6365E78E,"범미님! WSET L3 합격을 축하합니다! ❤ 
앞으로의 #와인라이프 를 응원합니다! 🫶 
멋지십니다! 🤩

11월도 풍부한 와인비전의 개강 일정은, 프로필의 링크를 참조하세요 🍏
원투 수강생은 학원 행정실로 바로 연락주세요! 할인 적용 링크를 보내드립니다.
.
.
#국제와인전문가인증 #와인자격증 #와인전문가 #와인학원 #와인아카데미 #와인강의 #와인공부 #와인 #와인스타그램 #와인테이스팅 #와인추천 #와인맛집 #비대면와인공부 #레드와인추천 #화이트와인추천 #직장인 #직장인취미생활 #직장인스타그램 #자격증추천 #국제자격증 #와인매니아 #와인동아리 #데일리 #라이프스타일 #와린이탈출 #소믈리에",2022-11-01,90
와인비전 Winevision,18113581849289072,https://www.instagram.com/p/CkR0ZjTLzHT/,IMAGE,96,0,2022-10-29 01:00:37+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.2885-15/313028287_199716989125279_7124648241228490667_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=7J74dBWU2foAX8RtnfY&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBbIUIxu1iyv7H6wifBHSL3O6dIV0OHTgv-obLHY1tJqQ&oe=63662E3C,"재만님! WSET L3 합격을 축하합니다! ❤
앞으로의 #와인라이프 를 응원합니다! 🫶

11월도 풍부한 와인비전의 개강 일정은, 프로필의 링크를 참조하세요 🍏
원투 수강생은 학원 행정실로 바로 연락주세요! 할인 적용 링크를 보내드립니다.
.
.
#국제와인전문가인증 #와인자격증 #와인전문가 #와인학원 #와인아카데미 #와인강의 #와인공부 #와인 #와인스타그램 #와인테이스팅 #와인추천 #와인맛집 #비대면와인공부 #레드와인추천 #화이트와인추천 #직장인 #직장인취미생활 #직장인스타그램 #자격증추천 #국제자격증 #와인매니아 #와인동아리 #데일리 #라이프스타일 #와린이탈출 #소믈리에",2022-11-01,192
와인비전 Winevision,17951365667193324,https://www.instagram.com/p/CkPWfKZj8Bm/,IMAGE,37,0,2022-10-28 02:00:46+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.2885-15/313008473_5763073687077801_2293387771559373904_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=9XSJTM-dd08AX81NpLp&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfANdbQdXG_069iPwoRLMRBDolI3qKA3xOVmqvnvOrfFaw&oe=6365ED31,"#와인세미나 #테이스팅세션 
 Cascina Corte & wine from Piedmont – 까시나 꼬르테 cascinacorte 
Cascina Corte estate는 17세기부터 있던 오래된 농장에서 시작되었으며, 1940년도에 심어진 포도밭은 San Luigi를 둘러싼 언덕 위에 위치해 Dogliani 와인을 생산하기 위한 최적의 조건을 갖추고 있습니다.
현 오너인 Alessandro Barosi는 2001년 와이너리를 인수해 재정비 후 자신만의 색깔로 재탄생 시켰으며, 포도나무를 추가로 심고 유기농, 비오디나미 농법으로 와인을 생산하고 있습니다.
이 세미나는 테르드수드 수입사와 함께 합니다. terre_du_sud_2.0 

[ 대상 ]
와인비전 학생 및 업계종사자(소믈리에), 와인애호가

[ 진행 ]
Alessandro Barosi (Owner)

[ 일정 ]
2022년 11월 15일 화요일
오후 7시~9시

[ 시음 와인 ]
Langhe Riesling
Langhe Barbera
Langhe Barbera Amphorae
Langhe Nebbiolo
Dogliani Superiore Pirochetta Vecchie Vigne

#와인비전멤버십할인 티켓 동문 3만8천원  비동문 5만원
'까시나 코르테 세미나' 자세한 내용 및 예약 프로필의 링크 클릭 ! 
.
.
#와인테이스팅 #와인시음 #와인공부 #장폴와인 #테르드수드 #피에몬테 #바르베라 #네비올로 #레드와인 #이탈리아와인추천 #와인수입사 #와인추천 #와인맛집 #와인스타그램 #와인샵추천 #와인바추천 #와인애호가 #와인전문가 #소믈리에 #cascinacorte #terredusud",2022-11-01,74
와인비전 Winevision,17970410452763120,https://www.instagram.com/p/CkPPpj0BytW/,CAROUSEL_ALBUM,19,0,2022-10-28 01:01:01+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.2885-15/312922458_530387391847332_8399401653628093244_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=glXGkqp5ChYAX8sti61&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAOAdl_YW-4s_15oBTK72iHFz8O3FWJ_2WRKCS4PNdYqg&oe=636486E6,"11월 WSET 초중급 개강 일정 OPEN!💁‍♂️

☝️와인비전은WSET 영국 본원의 업데이트 된 최신의 교육 커리큘럼으로 교육합니다.
교재가 업데이트 되면서, 교육 프로그램도 함께 개편되었습니다.
세션이 지역 별로 진행되지 않습니다. 학습 효율성을 위해 품종별로 커리큘럼이 진행되고 있습니다.

✌️WSET 1&2, 3 과정은 대면 강의뿐 아니라 비대면 강의도 선택이 가능합니다.
완전한 와인교육을 위해 와인 테이스팅 교육에도 부족함 없도록,
대면 강의와 동일한 와인테이스팅 키트를 매주 배송드립니다. (레벨 1&2 : 53종, 레벨3 : 82종의 와인)
더욱 깊게 와인을 즐기고 싶다면 와인비전과 함께 하세요. 👍🍷

* 국제와인전문가인증 과정 수강 신청 >> 프로필 링크 클릭! 🕺

WSET L1 과정을 수료하신 분들은 언제든 L2과정으로 이어서 수강이 가능합니다.
학원으로 연락주세요~ 🤙 DM or 02.514.1855
.
.
#wset #와인공부 #와인학원 #와인아카데미 #소믈리에 #와인전문가 #와인애호가 #와인테이스팅 #와인리스트 #와인맛집 #와인바추천 #와인샵추천 #내추럴와인 #가성비와인추천 #와인자격증 #소믈리에자격증 #국제와인전문가인증 #취업정보 #취업자격증 #호텔서비스교육 #와인소믈리에 #미국와인 #프랑스와인 #뉴월드와인 #뉴질랜드와인 #와인스타그램 #와인안주 #직장인취미생활 #직장인스타그램 #와인매니아🍷",2022-11-01,38
와인비전 Winevision,17971030936889900,https://www.instagram.com/p/CkNkQaHhcTT/,CAROUSEL_ALBUM,82,0,2022-10-27 09:22:36+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312448492_1866947333646484_5503429219180599365_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=klWSZcLH9r8AX95EfHY&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAfTn82UhJzNTH52z2wwyov9kiMuQsL8xWjb5-5intWow&oe=6365FD18,"#Repost jeongw0ny with use.repost
・・・
Jamòn & wine Day 🍖🍷🥂

맛보고 즐기는 기쁨을 흠뻑🌊
하몽과 와인 페어링〰️❕

현지의 맛을 살리기 힘든 음식 중 하나라고 생각한 하몽! 
예전에 일했던 곳에서 하몽을 직접 썰어 판매했었는데,
그때 먹었던 하몽은 내게 최악으로 남아있다. 
짜고 질기고 특유의 비린 피맛이 나는 하몽이랴.
냉장 냉동 상품이 아님에도. 보관의 문제였던 것 일까.

그럼에도 워낙 하몽을 좋아하는지라
포기하지 못하고 컬리에서 종종 찾곤 했었다.

스페인 카빙 마스터가 직접 카빙한 하몽과 와인의 곁들임.
하몽도 와인도 좋아하는데 둘의 페어링이라니!? 

이 날 서빙된 하몽은 스페인 순수 혈통 100% 이베리코. 
좋은 품질의 돼지에 좋은 도토리만 먹여 생산하고
엄선한 상품은 염장 후 자연 셀러(지하 숙성고)에 숙성하는데,
오로지 자연의 바람으로만 온도와 습도를 맞추기 때문에
어마어마한 인력과 노고가 필요하다고 한다.
 
하몽왕자가 썰어주는 하몽이란,,♥️

엄청난 부드러움, 딱 알맞게 좋은 짠맛, 고소함
이 세가지 풍미가 강렬하게 맴돌았다.
씹으면 씹을수록 고소한 기름이 느껴지고,
하몽  특유의 숙성 맛이 느껴졌다.

구운 치즈 마냥 말랑말랑한 하몽이라니,,
여태 먹었던 하몽은 하몽이 아니었구나?
같이 주신 빵과 만체고 치즈도 곁들이기 훌륭했다.

페어링된 와인🍷🥂

𝗔𝗜𝗘𝗧𝗔 𝗚𝗿𝗮𝗻 𝗥𝗲𝘀𝗲𝗿𝘃𝗮 𝗕𝗿𝘂𝘁 𝗡𝗮𝘁𝘂𝗿𝗲 𝗢𝗿𝗴𝗮𝗻𝗶𝗰 𝗖𝗮𝘃𝗮
𝗚𝗿𝗮𝗻𝗯𝗮𝘇𝗮𝗻 𝗲𝘁𝗶𝗾𝘂𝗲𝘁𝗮 𝗩𝗲𝗿𝗱𝗲 2021 
𝗔𝗖𝗨𝗦𝗣 𝗯𝘆 𝗖𝗮𝘀𝘁𝗲𝗹𝗹 𝗱'𝗘𝗻𝗰𝘂𝘀 2017 
𝗔𝗟𝗠𝗜𝗥𝗘𝗭 𝗧𝗘𝗦𝗢 𝗟𝗔 𝗠𝗢𝗡𝗝𝗔 2016 
𝗞𝗢𝗣𝗞𝗘 10 𝘆𝗲𝗮𝗿𝘀 𝗼𝗹𝗱 𝗧𝗔𝗪𝗡𝗬 𝗣𝗢𝗥𝗧

💥베스트 페어링은

까바와 하몽의 조합🥂
청사과 레몬의 산뜻함과 살아있는 듯한 쨍한 효모
섬세한 기포와 미네랄. 약간의 실키함과 더불어 느껴지는 알싸함.
높은 산도와 중간 바디를 가진 까바가
기름기 있는 하몽을 잘 잡아주어 균형이 좋았다.

다음은 내가 좋아하는 조합🔥

토니 포트와 하몽
높은 당도와 씁쓸함을 동시에 가지고 있는 토니와
하몽은 단짠단짠 황홀경 그 잡채..✨

스페인 음식에 스페인 와인 페어링
이보다 좋은 궁합이 있으려나
더할나위 없이 좋았다.
식문화는 접하면 접할수록 늘 새롭고 짜릿하다",2022-11-01,164
와인비전 Winevision,18261132634110256,https://www.instagram.com/reel/CkNSQqDhNRy/,VIDEO,86,0,2022-10-27 06:52:24+00:00,,"mashija.magazine 이 진행하는 서부 그리스 와인 시음회가 진행중입니다.🔥🎶🇬🇷 #마시자go 앱에 있는 와인 정보를 참고하고, 테이스팅 후 와인 리뷰를 남기는 평가 활동도 흥미진진하네요🤩👍 
오늘은 그리스 와인에 푹 빠져봐요😍❤️

#winevision #mashijamagazine #mashijago #westerngreece #greecewine #greece🇬🇷 #그리스와인 #그리스여행 #와인시음회 #와인스타그램 #소믈리에 #와인전문가 #와인애호가 #와인추천 #와인맛집 #와인공부 #와인스타그램",2022-11-01,172
