name,id,permalink,media_type,like_count,comments_count,timestamp,media_url,caption,date,engagement
WSA와인아카데미,18197935009174200,https://www.instagram.com/p/CkzzgkBBXpm/,CAROUSEL_ALBUM,171,1,2022-11-11 05:47:01+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/314663713_703994934567319_1192893821553325092_n.webp?stp=dst-jpg&_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=XCsk5tFBVzwAX8uq2iW&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAHYXjclVoxxwdF2oRjjlviGSfKzOTD7C4vRxgBtOx18w&oe=6376C3A6,"🥂LAST CHANCE THIS YEAR🥂
문의가 많이 오셔서 준비해보았습니다!
두달 남은 연말, 무엇으로 마무리해볼까요!💯
.
📍 국제 와인 인증과정 자격증! WSET
📍 2022년 마지막일정 총 정리!
.
.
📍인스타그램 문의! 
궁금하신 부분 댓글, 디엠 주시면 안내드리겠습니다😝
.
📍학원 대면 상담 가능! 
학원오셔서 시설도 둘러보시고, 전문 상담원에게 상담 받으실 수 있습니다. 
대면 상담 예약 원하시면 디엠주세요!
.
.
✔️공식 교재 & 강의핸드아웃 & 사물함 & 시험응시료📌 All Included
✔️와인교육은 WSA 와인아카데미🖤
✔️WSET, WSA 와인아카데미 입니다.🖤
.
.
.
.
.
#연말#자격증#와인공부#와인
#와인스타그램#와인학원#공부
#2022#WSA#직장인취미
#WSA와인아카데미#내일배움",2022-11-14,342
나라셀라 • NARA CELLAR,17955545939181164,https://www.instagram.com/p/Ck2YxkXyDCx/,IMAGE,100,1,2022-11-12 05:51:08+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/314994552_878718559956145_775306956334501384_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=U2tH5gtkXJEAX9YR2gn&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDXg1w0vr4B0Ixs3YK-pSiYo7UUoKN2MvN65aK7BX9TUw&oe=6376195F,"#Repost schradercellars with use.repost
・・・
미국의 유명 와인 전문지 Wine Spectator가 선정한 2022 TOP 100와인 1위로 나라셀라가 수입하는 슈레이더 셀라스의 더블 다이아몬드 2019가 선정되었습니다!!🥇❤️
・・・
We are beyond thrilled to share the news that Wine Spectator has named our 2019 Double Diamond Oakville Cabernet Sauvignon the #1 wine of the year for 2022.

James Molesworth writes that Double Diamond “provides an emphatic answer to the Napa Cabernet value question, punching above its weight while costing well below the triple-digit entry point for top-flight Napa Cabernet Sauvignon. And it comes from Schrader Cellars, […] whose winemaker, Thomas Rivers Brown, is acknowledged as one of the valley’s best.”

Please join us in raising a glass of Double Diamond and toasting this extraordinary achievement.

Visit our link in bio to secure a bottle of 2019 Double Diamond for yourself today.",2022-11-14,200
나라셀라 • NARA CELLAR,17949980819498666,https://www.instagram.com/p/CkwuBUISofY/,IMAGE,69,18,2022-11-10 01:01:20+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/315103092_201554642249567_3241833872805001566_n.webp?stp=dst-jpg&_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=QDsGgFv8WHIAX_Ftujr&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBmM6lEAbVbYrtzzFV-civH412805-IZmRlPkjFssFQDw&oe=637608C6,"로맨틱한 겨울이 다가옵니다❄

구스타브 로렌츠 리슬링 리저브 와
갈릭버터 치즈 랍스터 & 토마토슾의 
우아한 만남!

리슬링 특유의 풍성한 과실의 향과
조화롭게 어우러진 산미는
해산물 찜, 구운 생선, 닭가슴살 등 요리와도
잘 어울린답니다 🤍",2022-11-14,138
나라셀라 • NARA CELLAR,17883564722748144,https://www.instagram.com/p/Ckro5kWyKrl/,CAROUSEL_ALBUM,231,8,2022-11-08 01:40:23+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/314652010_1112179779420608_7528086074593206489_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=QsoIpS1J794AX8GC2M_&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBVsBBn5L9zi93jV6G5J08WIrrhv4x-FLP6ik-97YUOJg&oe=6376396B,"나라셀라와 함께 떠나는 와인여행✈️
#와인여지도

11월은 어디로?
프랑스 #루아르 #랑그독 #론 으로 함께 떠나볼까요🇫🇷

📍론 지역을 대표하는 최고의 와이너리 #폴자불레애네
📍샤또뇌프 뒤 빠프의 단 하나의 진정한 샤또 #샤또라네르뜨
📍갓성비의 랑그독 레드 와인 #라크라사드
📍알자스 유기농 와인의 선구자 #구스타브로렌츠
📍루아르 밸리의 손꼽히는 와인명가 #앙리부르주아

다음 편은 다가오는 연말을 맞이해
상빠뉴로 샴페인 기행을 떠나볼 예정이예요!
많은 기대 부탁드려요 🙌🏻

※지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다.
※임신 중 음주는 기형아 출생 위험을 높입니다.",2022-11-14,462
나라셀라 • NARA CELLAR,18001849267521064,https://www.instagram.com/p/CkpeJX5SOuR/,IMAGE,73,6,2022-11-07 05:27:57+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/314365245_1957988224561305_7482358013574976150_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=wKusweswQwUAX_sR1Or&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCTSy-lpSxuJBelFE75LV-MLjAR5DYgrI0ldYwO1QqMoA&oe=6376E6CD,"GS25에 귀여운 아기 돼지들이 나타났다!! 
#르쁘띠꼬쇼네 #월드컵에디션 와인 6종 출시 ⚽ 
🏴󠁧󠁢󠁥󠁮󠁧󠁿🇪🇸🇰🇷🇫🇷🇦🇷🇧🇷

다들 붉은 악마가 될 준비가 되셨나요?❤‍🔥

*판매처 : 전국 GS25
*가격 : 9,900원
*11월 중순 출시 예정입니다. To be continued!",2022-11-14,146
와인비전 Winevision,18164419477253024,https://www.instagram.com/p/Ck4-q4nNnlJ/,CAROUSEL_ALBUM,35,0,2022-11-13 06:00:45+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/314316480_102442759335645_1047860397911390283_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=QjtJI-m39JwAX87VjAx&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD6s0Hb4T7-ikmlgMOVcVtL5C4hH_WWk0QJpFErYxc_ww&oe=63776A47,"당신의 따뜻한 크리스마스 주간을 완성할 재즈나이트!🎄🍷 
12월은 크리스마스로 전 세계인의 마음이 말랑말랑 해지는 특별한 달이죠?
그래서 더욱 야심차게 모셨습니다!
👉 보컬 난아진 / 피아노 조에스더 / 베이스 구교진

직접 오셔서 제공되는 2가지 와인과 라이브 재즈를 즐겨보시기를 바랍니다.
이번 재즈나이트 메인 서비스 와인은 CSR 과 함께합니다.

마찬가지로 와인비전 동문 할인을 본인 외 1인에게도 동일하게 적용해드립니다.
혼자여도 괜찮고, 친구와 같이 오고 싶은 분은 함께 즐기러 오시길 바랍니다.
와인비전 동문이 아니어도, ‘재즈 애호가’,’와인 애호가’ 라면 언제든 환영입니다.

자세한 내용 및 티켓팅은 프로필의 링크 클릭!
.
.
#와인비전 #동문파티 #와인파티 #재즈공연 #라이브재즈 #와인아카데미 #와인전문가 #와인애호가 #소믈리에 #재즈나이트 #jazz #livejazz #winelovers #winetasting #와인시음 #와인테이스팅 #와인라이프 #와인추천 #와인매니아 #난아진 #구교진 #조에스더 #크리스마스파티 #캐롤 #크리스마스이벤트 #와인데이트 #재즈데이트 #재즈바 #와인바",2022-11-14,70
와인비전 Winevision,17943426140261322,https://www.instagram.com/p/Ck4cSHahQIJ/,IMAGE,50,0,2022-11-13 01:00:16+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/315107006_495768315826107_2202993455417392332_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=kEcWsvYV3i4AX97rEeo&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDiJNvzHQXT8ctPAJbLyOfZ9ynKbxhPdgWN4cR4VjV_Ew&oe=6375F67B,"1. WSET L1&2 평일반 
월,수 / 14:00-17:00 or 19:00-22:00
오후반 >> 14:00-17:00 /  저녁반 >> 19:00-22:00

2. WSET 1&2 주말집중반
매주 토 10:00-17:00 (13:00-14:00 점심시간)

3. 속성반 
매주 월, 수, 토(오전), 토(오후)
월,수 / 14:00-17:00 or 19:00-22:00
토 / 10:00-13:00 and 14:00-17:00

WSET 1&2, 3 과정은 대면 강의뿐 아니라 비대면 강의도 선택이 가능합니다.
완전한 와인교육을 위해 와인 테이스팅 교육에도 부족함 없도록,
대면 강의와 동일한 와인테이스팅 키트를 매주 배송드립니다. (레벨 1&2 : 53종, 레벨3 : 82종의 와인)
더욱 깊게 와인을 즐기고 싶다면 와인비전과 함께 하세요. 👍🍷

* 국제와인전문가인증 과정 수강 신청 >> 프로필 링크 클릭! 🕺

WSET L1 과정을 수료하신 분들은 언제든 L2과정으로 이어서 수강이 가능합니다.
학원으로 연락주세요~ 🤙 DM or 02.514.1855
.
.
#wset #와인공부  #와인아카데미 #소믈리에 #와인전문가  #와인테이스팅 #와인리스트 #와인맛집 #와인바추천 #와인샵추천 #내추럴와인 #가성비와인추천 #와인자격증 #소믈리에자격증 #국제와인전문가인증 #취업정보 #취업자격증 #호텔서비스교육 #와인소믈리에 #미국와인 #프랑스와인 #뉴월드와인 #뉴질랜드와인 #와인스타그램 #와인안주 #직장인취미생활 #직장인스타그램 #와인매니아🍷",2022-11-14,100
와인비전 Winevision,18223102285082080,https://www.instagram.com/p/Ck1-Y4CBuu1/,CAROUSEL_ALBUM,91,0,2022-11-12 02:00:34+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/315138087_2135480896653381_6251868207707516141_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=QnqjBBCTCoUAX-3dwYa&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBW0yfHGSjBiPMnIpjK3Mldo2wwuF1JqU8x-oaUU2nZvA&oe=6376E8EE,"이탈리아 중부의 움브리아주를 대표하는 적포도 품종! #사그란티노
두꺼운 껍질, 높은 타닌, 적은 수확량을 기반으로 고품질 소량 생산의 장기 숙성형 와인이 됩니다 🍷

WSET 국제와인전문가인증과정 _ 11월 개강일정은 프로필의 링크를 클릭하세요! 
.
.
 #레드와인추천 #포도품종 #와인러버 #와인학교 #이탈리아와인 🍷 #이탈리아와인추천 #데일리와인 #와인공부 #WSET와인비전 #와인전문가 #와인학원 #와인전문가 #소믈리에 #와인정보 #와인추천 #와인바 #와인리스트 #와인테이스팅 #와인스타그램 #와인애호가 #공부합시다📚  #sagrantino",2022-11-14,182
와인비전 Winevision,17999584309543768,https://www.instagram.com/p/Ck13ghGtp2o/,CAROUSEL_ALBUM,30,0,2022-11-12 01:00:27+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/315107833_452907780202240_2446054042627868859_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=6oXDtTJF6ZMAX-8DP8B&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDKl6P51f4QtRysmAZcEsy99GtxL_k-5VwQCfccsffTyg&oe=63766D1C,"📢디캔터 세미나 신청 잔여 좌석이 얼마 남지 않았습니다! 

DWWA2022 SEOUL 세미나 1에서는 12병의 'Best in Show' 와인들을 테이스팅 합니다!
디캔터 심사위원인 방문송 원장에게 와인을 평가하는 방법을 직접 배워보세요!🍷

강사 : 방문송 DipWSET 와인비전 원장
시음 : Best in Show 와인 12종 테이스팅
일시 : 11월 15일 (화) 7:00 – 9:30pm
장소 : 와인비전 지하 1층 와인아카이브 (서울 강남구 선릉로 135길 12)

기다리던 DWWA 세미나 1&2 동문 18% 할인🔥
프로필의 링크 클릭! or 네이버에서 '와인비전' 검색 ❤
.
.
#디캔터월드와인어워즈 #디캔터어워즈 #와인품평회 #와인테이스팅 #와인이벤트 #소믈리에 #와인애호가 #와인전문가 #와인추천 #와인맛집 #와인공부 #와인아카데미 #와인바 #와인샵 #decanter #decantermagazine #디캔터매거진 #와인대회 #decanterworldwineawards #winetasting #wineevent #sommelier #레드와인 #미수입와인 #화이트와인",2022-11-14,60
와인비전 Winevision,17960956475310920,https://www.instagram.com/reel/Ckz4trvhmPR/,VIDEO,55,2,2022-11-11 06:44:21+00:00,https://video-ord5-1.cdninstagram.com/o1/v/t16/f1/m82/4042D2661A3B72BCB348621406DB7DB7_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=video-ord5-1.cdninstagram.com&_nc_cat=111&vs=690041095689475_2785948655&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC80MDQyRDI2NjFBM0I3MkJDQjM0ODYyMTQwNkRCN0RCN192aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR012WHpSSmVjcFJ6RVZNRUFLZGRaZ0Yya2w5X2JxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmksGsm4yB5EAVAigCQzMsF0Ap3bItDlYEGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfAYUKRvA6oEAczQYK5OfpJZzXtWUt3bHrAMSZuxLBukhw&oe=6372FFCE&_nc_sid=ea0b6e&_nc_rid=e38ebb793b,"#DWWA2022 #디캔터월드와인어워즈 와인 들어왔습니다! 🔥👏👏 대부분 미수입 와인!!!전 세계 생산자들이 정성과 노력으로 만들어낸 귀한 와인들, 한국에 선보일 수 있어 매우 뜻깊고 기쁩니다👍 다음주 부터 시작되는 디캔터 위캔드는 15일, 17일 두 가지 주제의 세미나와 18일 시음회가 진행되며 모두 사전 예약 선착순 티켓팅으로만 참여 가능합니다. 📲 상단 프로필 링크 클릭! DWWA 2022 
.
.
decanterawards 
#디캔터매거진 #decanterworldwineawards #디캔터시음회 #와인시음회 #와인테이스팅 #와인소믈리에 #소믈리에 #와인공부 #와인스타그램 #와인맛집 #와인추천 #와인바 #와인샵 #디캔터어워즈 #winemaker #winevision #winesommelier #koreawinemarket #와인 #wine",2022-11-14,110
와인비전 Winevision,17979420142667940,https://www.instagram.com/reel/CkzvvG3hPGq/,VIDEO,31,0,2022-11-11 05:15:25+00:00,,"Cascina Corte & wine from Piedmont – 까시나 꼬르테 cascinacorte terre_du_sud_2.0 

[ 시음 와인 ]
Langhe Riesling
Langhe Barbera
Langhe Barbera Amphorae
Langhe Nebbiolo
Dogliani Superiore Pirochetta Vecchie Vigne

[ 대상 ]
와인비전 학생 및 업계종사자(소믈리에), 와인애호가

[ 진행 ]
Alessandro Barosi (Owner)

[ 일정 ]
2022년 11월 15일 화요일
오후 7시-9시

참석을 원하시는 분은 DM 주세요!😎💫
’까시나 코르테 세미나‘ 자세한 내용 및 예약 프로필의 링크 클릭 !
.
.
#와인테이스팅 #와인시음 #와인공부 #장폴와인 #테르드수드 #피에몬테 #바르베라 #네비올로 #레드와인 #이탈리아와인추천 #와인수입사 #와인추천 #와인맛집 #와인스타그램 #와인샵추천 #와인바추천 #와인애호가 #와인전문가 #소믈리에 #cascinacorte #terredusud",2022-11-14,62
와인비전 Winevision,17948817668160530,https://www.instagram.com/p/CkznWyQrCZC/,CAROUSEL_ALBUM,36,0,2022-11-11 04:00:49+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/314919640_703650124140155_5964857760433302932_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=_MizseVb7boAX_sNRFm&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCB6IeHVUMxQYDrhp2h85w5l9IbDty6Z5dPlPyQbmMchw&oe=6376705D,"#와린이 #와인초보 #와인입문 #WSETL1 #국제와인전문가
다음 WSET L1 원데이클래스는 11월 27일 일요일입니다.
(교재, 와인 10종 테이스팅, 영국 본원의 인증 시험까지 모두 포함)

와린이 탈출, 폼나는 스월링 자랑 하실분, 즐거운 하루를 함께 보내고 싶은 일반 사람
연말을 맞아 효모선생과 찐하게 와인 공부! 
와린이 와인공부 입문 맛집❤👍 

👩‍🏫프로필 링크 CLICK>> WSET L1 입문 원데이
.
.
#자기개발 #와인비전 #와인공부 #와인추천 #와인시음 #와인기초 #와인초보 #와인소믈리에 #소믈리에 #와인샵 #와인아카데미 #와인바 #와인맛집 #와인추천 #취미생활 #취업 #와인애호가 #와인애호가성지 #🍷 #와인스타그램 #와인정보 #와인초보탈출 #와인클래스 #서울원데이클래스  #레드와인추천 #포트와인",2022-11-14,72
와인비전 Winevision,17968046932944594,https://www.instagram.com/p/CkzStlXvrXD/,CAROUSEL_ALBUM,35,0,2022-11-11 01:00:26+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/315058288_857540599013510_617786984709718925_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=MJD04RjUODYAX8qP_FO&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDQgYLcVS4XIR0KofqYqjwvf6jnKEsxwyyr8a40Rkov-A&oe=63760651,"""오 ,,97포인트 플래티넘 샴페인부터 40년 토니 포트까지 .. 와인리스트가.. 엄지 척 👍!!!!""
DWWA 디캔터 세미나 <2> : 나라와 지역을 대표하는 시그니처 와인을 공부하는 '세미나 2'에서는 12종의 Platinum 와인들을 테이스팅 합니다😋 모두 97 points

강사 : 방문송 DipWSET 와인비전 원장
일시 : 11월 17일 (목) 7:00 – 9:30pm
장소 : 와인비전 지하 1층 와인아카이브 (서울 강남구 선릉로 135길 12)

 DWWA 세미나 1번과 2번의 신청이 오픈되었습니다! 동문 18% 할인🔥
프로필의 링크 or 네이버에서 '와인비전' 검색 ❤
.
.
#디캔터월드와인어워즈 #디캔터어워즈 #와인품평회 #와인테이스팅 #와인이벤트 #소믈리에 #와인애호가 #와인전문가 #와인추천 #와인맛집 #와인공부 #와인아카데미 #와인바 #와인샵 #decanter #decantermagazine #디캔터매거진 #와인대회 #decanterworldwineawards #winetasting #wineevent #sommelier #레드와인 #화이트와인 #와인비전멤버십카드 #와인스타그램",2022-11-14,70
와인비전 Winevision,17974209742867044,https://www.instagram.com/p/CkxSkQEhfEv/,IMAGE,38,0,2022-11-10 06:20:41+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/314928886_190480316829359_7972648862385367945_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=dOrwARRu_s4AX9uu5k4&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBlyLJqfL5-QryjrFsTdd8cqhKSL5pwwSWWfvoJv7xGAA&oe=6375B64A,"#리뉴얼 #wset비대면 #와인키트 
""아~징챠~자꾸 좋아지면 어쩌자는고에여..😳🍷ㅎㅎㅎ""
학습자 편의성 향상을 위한 와인비전의 노력입니다.🫶
순서 표기가 병 윗쪽에 바로 표기되어 한눈에 🙈🐵! 확인 OK! 
이번 주 부터 새로운 와인키트 팩킹으로 배송됩니다.
마음에 드셨다면! 인증샷 언제든지 올려주세요 감사합니다 ❤😋 
@ winevision 계정 태그 잊지 말아주세요~ ❤

국제와인전문가인증 WSET 1&2, 3 과정은 대면 강의뿐 아니라 비대면 강의도 선택이 가능합니다.
완전한 와인교육을 위해 와인 테이스팅 교육에도 부족함 없도록,
대면 강의와 동일한 와인테이스팅 키트를 매주 배송드립니다. (레벨 1&2 : 53종, 레벨3 : 82종의 와인)

개강 일정 보기 >> 프로필의 링크 클릭 ⛓
문의 DM OK! 02.514.1855
.
.
#wset #와인공부 #와인학원 #와인아카데미 #소믈리에 #와인전문가 #와인애호가 #와인테이스팅 #와인리스트 #와인맛집 #와인바 #와인샵추천 #내추럴와인 #가성비와인추천 #와인자격증 #소믈리에자격증 #국제와인전문가인증 #취업정보 #취업자격증 #와인소믈리에 #미국와인 #프랑스와인 #와인스타그램 #와인안주 #직장인취미생활 #직장인스타그램 #와인매니아",2022-11-14,76
와인비전 Winevision,18116348692293768,https://www.instagram.com/p/CkxLu44pA6_/,CAROUSEL_ALBUM,59,2,2022-11-10 05:20:58+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/315105519_135349142624817_5164731514980866309_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=P4_Mb0r5pXgAX9OOARC&_nc_oc=AQnpDtUnx4jo0-2fel5RPipwIV9dlcWTGclhrzEAdwnhp6zBB1WeBCk8vJ9r-Q-nM9U&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDxfSnR4RYrf3Pf7w13u2rh0UF5wRsYA8w_lo77N21ibg&oe=63768190,"#오센와인 bodegasgranbazan bodegasbaigorri 
그랑바잔 & 바이고리 와인 세미나 현장 스케치 🤩 찰칵찰칵 
진행을 맡은 Christina (Export Manager)프레젠테이션 감사합니다.
좋은 테이스팅 세미나를 준비해주신 osen.wine heesp_luan 감사합니다.

와인비전 다양한 시음 이벤트는 프로필의 링크 클릭!
.
.
#와인비전 #대관 #와인세미나 #와인테이스팅 #와인추천 #소믈리에 #와인바 #와인샵 #와인전문가 #와인맛집 #와인수입사 #화이트와인추천 #레드와인추천 #와인아카데미 #winetastings #와인스타그램",2022-11-14,118
와인비전 Winevision,18010440616489628,https://www.instagram.com/reel/CkuxR3oBIcs/,VIDEO,38,1,2022-11-09 06:58:11+00:00,https://video-ord5-1.cdninstagram.com/o1/v/t16/f1/m82/71409AB28966136FC5A9B5322733228F_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=video-ord5-1.cdninstagram.com&_nc_cat=107&vs=439960748210795_4125303870&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC83MTQwOUFCMjg5NjYxMzZGQzVBOUI1MzIyNzMzMjI4Rl92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR1BwanlSSlhnNVZheVhBQUFDQWp6R2VENkF3MmJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmsoelwu2UpEAVAigCQzMsF0A01T987ZFoGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfDWLMG4Pnmv7Q8yrGi2YsKr7Z4vuVC0p49e18CP00kDJA&oe=6372E482&_nc_sid=ea0b6e&_nc_rid=25211786ea,"“WSET L1&2 초중급 통합과정 강의실을 둘러볼까요?👀”
✌️WSET 1&2, 3 과정은 대면 강의뿐 아니라 비대면 강의도 선택이 가능합니다.
완전한 와인교육을 위해 와인 테이스팅 교육에도 부족함 없도록,
대면 강의와 동일한 와인테이스팅 키트를 매주 배송드립니다. (레벨 1&2 : 53종, 레벨3 : 82종의 와인)
더욱 깊게 와인을 즐기고 싶다면 와인비전과 함께 하세요. 👍🍷

* 국제와인전문가인증 과정 수강 신청 >> 프로필 링크 클릭! 🕺

WSET L1 과정을 수료하신 분들은 언제든 L2과정으로 이어서 수강이 가능합니다.
학원으로 연락주세요~ 🤙 DM or 02.514.1855
.
.
#wset #와인공부 #와인학원 #와인아카데미 #소믈리에 #와인전문가 #와인애호가 #와인테이스팅 #와인리스트 #와인맛집 #와인바추천 #와인샵추천 #내추럴와인 #가성비와인추천 #와인자격증 #소믈리에자격증 #국제와인전문가인증 #취업정보 #취업자격증 #호텔서비스교육 #와인소믈리에 #미국와인 #프랑스와인 #뉴월드와인 #뉴질랜드와인 #와인스타그램 #와인안주 #직장인취미생활 #직장인스타그램",2022-11-14,76
와인비전 Winevision,17964980083896214,https://www.instagram.com/p/CkubiePhGZY/,CAROUSEL_ALBUM,64,0,2022-11-09 03:41:22+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/314740158_811242483500874_1669567159451505118_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=P4djfAsLNBIAX_cPrBT&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAneUJ805uvlLGH96YDHdlcrh_zhcavKDzSEbhnn1skTQ&oe=63771E12,"수진님 ! 100점을 축하합니다❤️
짝꿍이랑 같이 WSET L1 원데이클래스 수강하시고, 나란히 100점과 97점 고득점 합격해버리셨어요😎Flex! 앞으로도 꽉찬 점수 만큼 행복한 와인 생활과 사랑을 응원합니다 💐🌈🍷 (짝짝짝)
_🥹👍👏👏👏

다음 #원데이클래스 11월 27일 (일) 신청 및 자세한 내용은 프로필의 링크 클릭 🔥
.
.
#만점 #wset #국제와인전문가인증 #소믈리에 #와인자격증 #와인전문가 #와인추천 #와인맛집 #와인스타그램 #와인바 #와인샵 #와인데이트 #데이트맛집 #자기계발 #취미생활 #와린이 #직장인 #와인러버",2022-11-14,128
와인비전 Winevision,17935434305342860,https://www.instagram.com/p/CksdWtthybA/,CAROUSEL_ALBUM,32,0,2022-11-08 09:18:45+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/314409241_847246830034866_1284083258749204128_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=2FCmJXwkaVYAX-Iqn9f&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAyo8a4GhtaEMvsepJGI_omjtNR46dEPtYPQzbM9G9Hxg&oe=63776B76,"[ SWS Course 강의일정 ]
2023년 1월 15일 / 1월 29일 / 2월 12일 (시험)

👍 SWS ! 이런 분들께 추천 드립니다!! 👍
– 스페인 와인에 대하여 심화 학습을 희망하는 분
– WSET Diploma, Master Sommelier, Master of Wine 프로그램을 공부하거나 준비중인 분
– 스페인 와인에 관심이 있는 와인애호가

🍷SWS 자세한 내용 및 신청은 프로필의 링크를 클릭하세요!
.
.
#spanishwinescholar #winelover #와인공부 #와인전문가 #와인애호가 #소믈리에 #와인소믈리에 #와인테이스팅 #와인아카데미 #와인자격증 #와인추천 #와인스타그램 #와인클래스 #스페인와인 #스페인와인전문가 #레드와인추천 #화이트와인추천 #와인노트 #와인바 #와인샵 #와인스콜라길드 #스페인여행🇪🇸 #sws #winescholarguild",2022-11-14,64
와인비전 Winevision,18002771731517220,https://www.instagram.com/reel/CksMOTCgXSx/,VIDEO,124,2,2022-11-08 06:52:33+00:00,,"오센와인의 그랑바잔 & 바이고리 와인 세미나가 진행중입니다. 오늘 세미나를 진행해주신 수출 담당자 Cristina 감사합니다. 💐
현장에 계신 전문인분들의 말을 빌자면, 없어서 못쓸정도로 인기가 많다고 하네요!🤩👍🌈 그랑 바잔 최고 매력은 ‘산미’며, 어떤 음식과도 잘 어울린다고 칭찬하네요👏🤩💫 바이고리 와인도 매우 좋은 호평을 받네요!🎶좋은 테이스팅 세미나를 준비해주신 osen.wine heesp_luan  감사합니다.

.
.
#와인비전 #대관 #와인세미나 #와인테이스팅 #와인추천 #소믈리에 #와인바 #와인샵 #와인전문가 #와인맛집 #와인수입사 #화이트와인추천 #레드와인추천",2022-11-14,248
