name,id,permalink,media_type,like_count,comments_count,timestamp,media_url,caption,date,engagement
WSA와인아카데미,17948770046090972,https://www.instagram.com/p/CjaJUXohj-j/,CAROUSEL_ALBUM,214,6,2022-10-07 10:05:57+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/310834202_1097027900947971_8617271946930205228_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=l9xCzKTwNiYAX-EgUYd&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9ElmVxlPpr0Kotn-lT-RsUYiVph3SLvjStOLiWOjw2Iw&oe=634B6BE1,"WSG ? WSET ? 다 드루와~~~~~
와인 교육은 WSA인 이유-😎
명강사 오형우&박수진 원장님 최고🤘
.
IWS 100점, 99점 황정인님-!
저번 FWS도 99점😆👍👍
.
.
WSET L3 All Distinction 
위지선님 김보미님 축하드립니다 👏👏
몇달 동안 손이 저리게 공부하신 지선님 💯💯
.
.
저희 새로 나온 에코백 + 와인 선물🎁
와인에 퐁당-! 몰입하셨을 시간에 박수를 보냅니다🏆
.
(원장님은 하트가 싫다고 하셨어.god)
.
wsetglobal 
winescholarguild
.
저희 WSA는 
일년에 두번 IWS SWS FWS과정을 진행합니다- 
WSET는 월화수목 또는 주말집중반으로 파워 진행 중입니다-
궁금하신 점 DM주세요🔥",2022-10-12,428
WSA와인아카데미,17961175903979304,https://www.instagram.com/p/CjVUgwmhy59/,CAROUSEL_ALBUM,270,2,2022-10-05 13:07:33+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/310880267_784093326257737_6267637138066870498_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=pbLWQ1HApWYAX8YkLNB&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT_Cl77MIxMFnKTg8ASYAnf3JTWdUlILHmfnV0uakMA59A&oe=634B7DE7,""" 샴페인은 경이롭습니다 "" 
프랑스 낭만주의 소설가 조르주 상드는 말했습니다.🫡
.
BOIZEL의 ALL 레인지를 만난 자리-
마린의 한국의 첫 방문을 축하하며!😍
부와젤의 새로운 발견을 축하하며!👏
.
또 만나요 BOIZEL🥂🥂🥂🥂
1일1행사 WSA
행사맛집 WSA
와인교육은 WSA
.
#샴페인#뽀글이#champagne 
#WSA와인아카데미
#와인학원#와인#와인교육
#브랜드데이#와인시음회
#와인러버#wine#테이스팅",2022-10-12,540
WSA와인아카데미,17971525102833504,https://www.instagram.com/p/CjSIdhzB1_F/,CAROUSEL_ALBUM,376,6,2022-10-04 07:24:32+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/310133681_793202575224965_5048685041580432531_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Df94arC3FYAAX_DcN1w&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT_DecxoEoytsXVw4bN7GE7Gif9x8s6UQIP8vcbsZDgOLA&oe=634BA87A,"WSA의 심판🥇
제71회 - Bordeaux vs. Napa Valley
.
.
오늘 1등은!!!!!!두구두구두구두구👏👏👏👏
Chateau Mouton Rothschild 2017
그랑 크뤼 클라세 1등급의 위력-!!😍
보르도가...보르도 했다!!
.
만석에 대기가 27분이나 되었던 이번 WSA의 심판!👏
.
백은주 강사님의 위트있는 강의와 
정지향, 빈 잔향 등 친절히 따라가는 테이스팅 가이드!
어떠셨나요?
오크향은 무거운 향이기에 흔들지 말고, 
섬세한 정지향부터 테이스팅하기! 노트노트😍
.
9월의 마지막 금요일밤🌙
함께 해주셔서 감사합니다.❤️
10월 시라 쉬라즈 대결로 만나요😎
.
#WSA와인아카데미#wsa#wset
#와인학원#와인#와인교육
#금요시음회#와인시음회
#와인러버#wine#테이스팅
#나파밸리#파리의심판",2022-10-12,752
WSA와인아카데미,17871572276728624,https://www.instagram.com/p/CjSGo5aBRiD/,CAROUSEL_ALBUM,306,7,2022-10-04 07:08:36+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/310441543_1401950593662930_420461021422320932_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=GaCSqBo1aeoAX8wDydz&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT_xkQ6YCAoMyiboUqF85HSwPYRNTTylr3etGKuozHUVAg&oe=634AB40C,"WSA의 자랑스러운 동문!💯💯
레스토랑 주은 김주용 소믈리에님- 우승을 축하드립니다!🥇

어드바이저 부분 임다정님 수상을 축하드립니다-🥇

유럽 항공권 선물 쏙 😎🎁
한국 소믈리에분들을 응원하며 WSA도 함께 하겠습니다
다시 한번 고생하셨고, 모두 축하드립니다 🏆🏆",2022-10-12,612
나라셀라 • NARA CELLAR,17873611223770570,https://www.instagram.com/p/CjZLpReSvz3/,CAROUSEL_ALBUM,75,2,2022-10-07 01:07:02+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/310839246_759915055110402_5382241869619962993_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=3sVL6O3wpaQAX-15Tlu&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9hLJ6usLFeJCg-eExAkFqX8gqdDRStynJhN3gRfRlJeQ&oe=634A415B,"섬세하면서도 우아한 
부르고뉴 피노 누아만의 매력이 가득 담긴 🍇
#부샤뻬레에피스부르고뉴피노누아

잘 익은 딸기와 라스베리,
가을과 잘 어울리는 단아한 여운이 느껴지는 와인입니다🍷

※지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다.
※임신 중 음주는 기형아 출생 위험을 높입니다.",2022-10-12,150
나라셀라 • NARA CELLAR,17994301732534984,https://www.instagram.com/p/CjUCuEBvdDG/,CAROUSEL_ALBUM,55,9,2022-10-05 01:12:50+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/310379521_190341090226261_2743734929157852004_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=37YlR7EkCKcAX8UlMgi&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT_1mw_v_1oJ0fx7-yZdky9BQz6ItT7CIhfkkDYcAk5OuQ&oe=634A6A9D,"와인 쇼핑할 때 가격 비교해서 보여주는 어플 있었으면 좋겠다고 생각한 사람 손! 🙌
지금 내 위치에서 가장 가까운 샵 골라주는 어플 있었으면 좋겠다고 생각한 사람 손! 🙌

자, 그렇다면 여기 집중해 주세요!😎

언제 어디서든 가장 빠르게 주문하고 픽업할 수 있는
와인 픽 & 오더 플랫폼 #1KMWINE 이 나왔습니다!

📣1KMWINE 특장점!

① 내 주변 와인을 한번에 모아 보고,
② 가격과 거리도 비교할 수 있구요,
③ 구매한 그 날 바로 픽업이 가능해요!

지금 앱스토어 & 구글플레이에서 앱 다운로드 하고,
1KMWINE과 함께 똑똑한 와인 생활 시작해 볼까요?🍷
 
*현재 서울 일부 지역 (송파구, 마포구, 성동구)에서
서비스 중이며, 앞으로 전국적으로 확대될 예정입니다!
#많관부

※지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다.
※임신 중 음주는 기형아 출생 위험을 높입니다.",2022-10-12,110
나라셀라 • NARA CELLAR,17977956841734444,https://www.instagram.com/p/CjR4aTkvCqx/,IMAGE,61,2,2022-10-04 05:04:17+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/310401696_417542177176831_7922343536238214701_n.webp?stp=dst-jpg&_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=phtmBEL0I20AX9cz9GM&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT8YZtE1U_67heGwI8cuJfYOYYby5CwjIU4cbVgB6enByA&oe=634AB616,"세븐일레븐 얼죽화(얼어죽어도 화이트) 시즌2 ❗❗

캘리포니아 클라쓰,
'라 크레마 몬터레이 샤도네이'가 
지금 세븐일레븐에서 41,900원! 🥂

일시: 10월 1일 ~ 10월 31일
장소: 세븐일레븐 편의점 전국 매장

※지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다.
※임신 중 음주는 기형아 출생 위험을 높입니다.",2022-10-12,122
와인비전 Winevision,18076176055314768,https://www.instagram.com/p/CjcZZ3WhJek/,IMAGE,105,1,2022-10-08 07:04:59+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/310705851_142351325183208_2877807858132448923_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=03tbksLq76oAX-Kr8Ry&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9OIY1b6FybfYH_f-_pWBw5P-2JnhORmRNAQiY8e_LbhA&oe=634A88B0,"곧 시작합니다!!!! 

10회 월드 와인 테이스팅 챔피언십(WWTC; World Wine Tasting Championship)은 전 세계 실시간 생중계 됩니다. 

여러분의 많은 관심과 응원 부탁드려요! 파이팅!!!

생중계 보러가기 > 프로필 링크 클릭!

#마시자매거진 #와인테이스팅 #블라인드테이스팅 #테이스팅이벤트 #테이스팅대회 #WWTC #KWTC",2022-10-12,210
와인비전 Winevision,17954303111140504,https://www.instagram.com/p/CjbvvRasPID/,CAROUSEL_ALBUM,52,0,2022-10-08 01:00:54+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/310660293_621640139610324_940002665875619564_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=eQZXkp2F170AX-HiCCn&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT-_XqMPGmceHFhugvMzV04OEnkuEhJG8qyfcCPRtTpofg&oe=634B916C,"""🙆‍♂️풍미가 균형이 잡혀있는데?""
와인 표현에서 자주 등장하는 '균형' ⚖️!
와인의 중요한 요소들이 조화를 이루고 있다는 뜻입니다. 
여기서 요소는 '당도', '산도', '타닌', '알코올', '바디', '풍미' ,'풍미의 강도' 를 뜻합니다 🍷

WSET 국제와인전문가인증 10월 프로그램 일정은 프로그램 링크 클릭!
.
.
#와인공부 #와인아카데미 #와인학원 #와인자격증 #와인클래스  #아로마테라피 #조향사 #소믈리에 #커피아로마 #와인아로마 #와인스타그램 #와인테이스팅 #WSET #wset와인비전 #국제와인전문가인증 #와인추천 #와인맛집 #레드와인추천 #아로마 #보르도와인 #캘리포니아와인 #나파밸리와인 #이탈리아와인 #와인테이스팅노트",2022-10-12,104
와인비전 Winevision,17984301577625622,https://www.instagram.com/p/CjZK3L4rKlx/,VIDEO,90,0,2022-10-07 01:00:16+00:00,https://video-ord5-1.cdninstagram.com/v/t50.2886-16/310671764_5297741557014409_2643239876347291892_n.mp4?_nc_cat=107&vs=514537836706330_2885328352&_nc_vs=HBkcFQAYJEdKUjVoQktKSDU2VFJOSVNBUFRvMDcycHJLNGtia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJty%2BtLvx6dg%2FFQIoAkMzLBdAGAAAAAAAABgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkIn0%3D&_nc_ohc=4oaRQ-MrDlcAX999ibr&_nc_ht=video-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT-9vYgYKZe7HYEjaTksZyYyFxkLSDav19IEj3wVugbr3w&oe=6346AE67&_nc_rid=a129e46369,"WSET L3 클래스, 체계적인 와인 공부를 위하여! 📯 
L3고급반 클래스는 방문송 원장님을 비롯 박희성, 김지훈 디플로마 강사가 함께합니다. 

좋은 점수로 합격하고 싶다면? 실제 시험과 같이 진행되는 모의 시험에 성실히 임하세요.
주관식 답안은 제출 후 방문송 원장님이 학생 한 분 한 분께 직접 피드백을 보내드려요. 👩‍🏫🍷👍

🍏 10월도 풍부한 와인비전의 개강 일정은, 프로필의 링크를 참조하세요 🍏
원투 수강생은 학원 행정실로 바로 연락주세요! 할인 적용 링크를 보내드립니다.
.
.
#국제와인전문가인증 #와인자격증 #와인전문가 #와인학원 #와인아카데미 #와인강의 #와인공부 #와인 #와인스타그램 #와인테이스팅 #와인추천 #와인맛집 #비대면와인공부 #레드와인추천 #화이트와인추천 #직장인 #직장인취미생활 #직장인스타그램 #자격증추천 #국제자격증 #와인매니아 #와인동아리 #데일리 #라이프스타일 #와린이탈출 #와인글라스",2022-10-12,180
와인비전 Winevision,17885006411724968,https://www.instagram.com/p/CjW7O96Be9q/,IMAGE,44,0,2022-10-06 04:05:09+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/310553457_142620791813366_455153311249105930_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=bLP9nk87i_sAX9NIg59&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9recAiVtoVavRuEURTmIvAjksE2RuM27jlwss-YASqiA&oe=634AD46F,"오는 8일(토), 프랑스 현지 시각으로 오전 9시, 한국 시각으로는 오후 4시부터 제10회 월드 와인 테이스팅 챔피언십(WWTC; World Wine Tasting Championship)이 전 세계 실시간 생중계 됩니다. 우리나라 대표팀의 첫 출전인만큼 많은 관심과 응원 부탁드려요! 파이팅!!!

생중계 보러가기 > 프로필 링크 클릭!

#마시자매거진 #와인테이스팅 #블라인드테이스팅 #테이스팅이벤트 #테이스팅대회 #WWTC #KWTC",2022-10-12,88
와인비전 Winevision,17964161284945808,https://www.instagram.com/p/CjW6sjwPn3b/,IMAGE,67,0,2022-10-06 04:00:27+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/310707930_3262551620654455_6311015289726547168_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=RPJ2-PTwv1wAX_iIuFZ&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT8dW6mXZEpqzEsAUEvFyi_xvBtj_rQf8_KE45eBfnBLRw&oe=634BC0A7,"와인비전 WSET 1&2, 3 과정은 대면 강의뿐 아니라 비대면 강의도 선택이 가능합니다.
완전한 와인교육을 위해 와인 테이스팅 교육에도 부족함 없도록,
대면 강의와 동일한 와인테이스팅 키트를 매주 배송드립니다. (레벨 1&2 : 53종, 레벨3 : 82종의 와인)

 와인비전은WSET 영국 본원의 업데이트 된 최신의 교육 커리큘럼으로 교육합니다.
교재가 업데이트 되면서, 교육 프로그램도 함께 개편되었습니다.
세션이 지역 별로 진행되지 않습니다. 학습 효율성을 위해 품종별로 커리큘럼이 진행되고 있습니다.

더욱 깊게 와인을 즐기고 싶다면 와인비전과 함께 하세요. 👍🍷
* 국제와인전문가인증 과정 수강 신청 >> 프로필 링크 클릭! 🕺

WSET L1 과정을 수료하신 분들은 언제든 L2과정으로 이어서 수강이 가능합니다.
학원으로 연락주세요~ 🤙 DM or 02.514.1855
.
.
#wset #와인공부 #와인학원 #와인아카데미 #소믈리에 #와인전문가 #와인애호가 #와인테이스팅 #와인리스트 #와인맛집 #와인바추천 #와인샵추천 #내추럴와인 #가성비와인추천 #와인자격증 #소믈리에자격증 #국제와인전문가인증 #취업정보 #취업자격증 #호텔서비스교육 #와인소믈리에 #미국와인 #프랑스와인 #뉴월드와인 #뉴질랜드와인 #와인스타그램 #와인안주 #직장인취미생활 #직장인스타그램 #와인매니아",2022-10-12,134
와인비전 Winevision,17909485187557262,https://www.instagram.com/p/CjWmEYEMekv/,IMAGE,32,0,2022-10-06 01:00:12+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/310524037_861928578314181_5825700700635912464_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=O_XsEMCm_9wAX8h6Mpk&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT-Z8VH1ivjniab35TYNpb8pGRg6b5z8NR06xlYcF-M2ow&oe=634B96B4,"🍶12일 4일(일) WSET L1 사케 인증 과정 일정 조정 안내
🕺WSET 사케 과정은 1 다음이 3레벨 입니다. 곧 레벨 3 사케 과정이 열립니다.
 그 전 열리는 마지막 사케 1 과정이오니, 참고바랍니다.

🍶 교육 내용
WSET Level 1 Award in Sake
-사케 제조의 기본 원칙
-사케의 주요 종류 및 스타일
-사케 서빙 방법
-사케의 풍미에 영향을 미치는 요소
-WSET 1단계 사케 시음의 체계적인 접근법® (SAT)을 활용해 사케를 기술하는 방법 학습

자세한 내용 및 신청은 프로필의 링크를 통해 게시글을 확인해주세요
#WSET #sake #sakelover #사케 #사케스타그램 #사케추천 #사케맛집 #사케공부 #사케종류 #사케전문가 #국제자격증 #사케테이스팅 #사케매니아 #술스타그램 #와인애호가 #와인공부 #와인전문가 #소믈리에 #와인테이스팅 #와인자격증 #취업자격증 #취업스타그램 #와인비전 #직장인취미생활 #직장인스타그램",2022-10-12,64
와인비전 Winevision,17928334550410888,https://www.instagram.com/reel/CjUk265B_Qy/,VIDEO,90,1,2022-10-05 06:20:33+00:00,,"#worldwinetastingchampionship #teamkorea🇰🇷 WWTC 돌격🔥! 프랑스로 떠난 ‘처음처럼’ KWTC 최종 우승팀이  대한민국 국가대표 팀으로 블라인드 테이스팅 대회에 출전합니다. 샴페인 아얄라에서 진행되는 이번 대회! 기대가 되는데요🥰😍 여러분 많은 응원 바랍니다 👏👏👏🔥팀코리아 화이팅!!✨👍

KWTC 협찬사 : lecellier_korea  vinovino_co_ltd  avengerswine_official #케이앤제이와인앤스피리츠 
.
.
#블라인드테이스팅 #와인대회 #소믈리에 #와인전문가 #와인테이스팅 #와인이벤트 #kwtc #winelover #winetasting",2022-10-12,180
와인비전 Winevision,17999566588512440,https://www.instagram.com/p/CjUgiqLjGRM/,IMAGE,111,1,2022-10-05 05:33:26+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/310516237_476391227868114_8275411989056692140_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=WhYrcGeXXrEAX-7fvNq&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9V6DYZTK_6BizUdqUQ7WOgT7xeZxmmQbAY1RCp2LDyiQ&oe=634B9081,"박준우 셰프님, 와인 정말 많이 좋아하시는 자랑스런 동문님 !
계속 공부하고 성장하는 accidentally_chef  응원함니당 😎🍷
안부인사 겸 , 피드 박제도 하고.. 🕊

WSET 국제와인전문가인증 L1&2 10월 일정은 프로필의 링크를 클릭하세요! 
.
.
.
#국제와인전문가인증 #와인자격증 #와인전문가 #와인학원 #와인아카데미 #와인강의 #와인공부 #와인 #와인스타그램 #와인테이스팅 #와인추천 #와인맛집 #비대면와인공부 #레드와인추천 #화이트와인추천 #직장인 #직장인취미생활 #직장인스타그램 #자격증추천 #국제자격증 #와인매니아 #와인동아리 #데일리 #라이프스타일 #와린이#소믈리에자격증 #셰프스타그램 #세프 #박준우셰프",2022-10-12,222
와인비전 Winevision,17897088641679808,https://www.instagram.com/p/CjUdAFetyPe/,IMAGE,46,0,2022-10-05 05:02:30+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/310705156_498542765513423_926957563725910426_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=TuBtpOh-HggAX86WsxM&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT-qZWB4U_9-8ZudOPfZLPbmACCah34_vOMnwg_N3wP_lA&oe=634B3251,"""제주도에서 WSET L3 수업과 인증 시험까지 열리는 흔치 않은 기회입니다!""
* WSET L3 고급 과정 (WSET: Wine & Spirit Education Trust)

WSET Level 3 와인 자격증 과정은 세계 각지의 와인에 대해 포괄적인 정보를 제공하고 높은 수준의 테이스팅 기술을 훈련하게 됩니다. 관련 업종 관리직 종사자의 직업 능력과 역량을 강화하기 위한 설계된 과정이나 중급 이상의 와인 애호가에게도 적합합니다. 이 과정에서는 세계의 주요 스틸, 스파클링, 주정 강화 와인의 스타일, 품질, 가격과 관련된 요소에 대해 깊이 있는 제품 관련 지식을 제공합니다.

- 시음 주류: 와인 82종
- 교육 참석 횟수 및 시간: 10월 17일 개강 (총 7회 + 온라인)
- 인증서: Level 3 Award in Wines 인증서와 WSET 라펠 핀
- 포함사항: WSET Level 3 스터디팩(교재와 부교재) / WSET Level 3 인증시험 1회

WSET L1&2 동문 할인 혜택 적용 OK!
 02.514.1855 

제주도 L3 자세한 일정 및 코스 내용은 프로필의 링크를 클릭하세요!
.
.
#와인스타그램 #레드와인 #화이트와인 #와인바 #와인샵 #winelovers🍷
#제주도맛집 #wset제주 #합격스타그램 #와인전문가 #와인소믈리에 #소믈리에 #제주도라이프 #취미생활 #자기계발 #와인추천 #제주와인맛집 #제주도와인 #제주로컬맛집 #제주와인바 #제주와인샵 #제주시 #맨써드림스페이스 #제주도생활 #제주핫플 #제주시와인 #제주살이 #제주카페",2022-10-12,92
와인비전 Winevision,18187535047234764,https://www.instagram.com/reel/CjSLD4hhtZm/,VIDEO,48,1,2022-10-04 07:53:06+00:00,https://video-ord5-1.cdninstagram.com/v/t50.33967-16/10000000_862991798180190_5178734736339883601_n.mp4?_nc_cat=111&vs=629739022147161_3635179475&_nc_vs=HBksFQAYJEdJQ1dtQUJlR1pQdjRoQURBRkhXZy1uTmo5NUhicV9FQUFBRhUAAsgBABUAGCRHT3BVZUJLMXlLNEl1ZXdDQUplVzJiWmFOQUJkYnFfRUFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACak0MHNgNfSPxUCKAJDMywXQEurAgxJul4YEmRhc2hfYmFzZWxpbmVfMV92MREAdQAA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ohc=k5nObtv5AoUAX8gE5Yf&_nc_ht=video-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT_YPozT7Jc6Ndg9LJia6M-rkpV45PJqvetzenq7AZNBCQ&oe=634696F4&_nc_rid=3fab17e28b,"여러분의 와인라이프가 더욱 행복하고 풍성할 수 있도록 ❤️ 와인 애호가라면, 누구나 참여 가능한 와인비전 동문파티!😎🥂다음 티켓 오픈을 기대해주세요! 

#남유선퀄텟 yoosunnam changmin.jun sang.jun.ahn injibmusic  좋은 무대 감사합니다 💐

#winevision #jazznight #alumni #wineparty🍷 
#와인공부 #와인아카데미 #재즈공연 #라이브재즈 #와인바 #재즈바 #문화생활 #직장인취미 #취미생활 #재즈공연 #livejazz #jazzmusician",2022-10-12,96
와인비전 Winevision,17946315407114556,https://www.instagram.com/p/CjSH2KJuUJz/,IMAGE,54,0,2022-10-04 07:19:09+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/310369630_184923747393765_4712035248588271601_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=yREBxfcjI7EAX9GlpKm&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9uHLEGp1foG0vVnpfMmZxHfA9rq7-7sIEHl8oNHCqg_w&oe=634A93C9,"#서부그리스(Western Greece) 와인 시음회 신청 접수 중 (무료)

오는 10월 27일(목) 오후 2시 30분, 서부 그리스(Western Greece)의 와인을 만날 수 있는 시음회를 진행합니다.

아직 국내에 수입되지 않은 10종의 서부 그리스 와인을 선보이는 자리로, 엄선된 퀄러티의 와인만으로 구성되었습니다. 스탠딩으로 개별적으로 시음하고 앱에 리뷰를 작성하는 방식으로 진행되며, 이를 위해 마시자고(mashija go) 애플리케이션의 다운로드 및 회원 가입이 필수입니다.

(중요!) 참석 취소는 행사 3일 전까지 가능하며, 이후 취소 및 노쇼 또는 지각 시 추후 진행되는 행사에 참석 기회가 없음을 미리 알려드립니다.

[ 일 시 ] 2022.10.27 목요일 / 14:30 ~ 16:30 (오후 2시 30분~4시)

[ 장 소 ] 와인 아카이브 / 서울특별시 강남구 선릉로135길 12, 와인비전 B1층

[ 대 상 ] 마시자GO 앱 회원 / 업계 종사자 및 와인 애호가 모두 가능합니다. 

상세 내용 및 신청하기: 프로필 링크 클릭!

#마시자매거진 #와인공부 #와인전문가 #와인정보 #와인추천 #와린이 #와인스타그램 #와인애호가 #서부그리스와인 #그리스와인 #와인시음회 #그리스와인 #마시자매거진 #와인테이스팅 #와인이벤트 #이벤트신청 #소믈리에 #와인전문가 #와인애호가 #와인동호회 gmichailos  winesofwesterngreece_korea  synergy_wine_events  mashija.magazine",2022-10-12,108
와인비전 Winevision,17943297494172156,https://www.instagram.com/p/CjRybaHjUnT/,CAROUSEL_ALBUM,54,0,2022-10-04 04:12:00+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/310353795_156931786972440_2914976008638793471_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=bJLnZOLib9UAX8yXCGX&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT-tdtvZTXSjZjWk2zjNZpOEJqjLGDincxOiGCxsiVqFpA&oe=634AF007,"WINEVISION JAZZ NIGHT #3 - #남유선퀄텟 
 #와인비전동문파티 참석해주신 여러분 모두 감사합니다.📯 
수준급의 연주, 그리고 앵콜까지 🥰 와인아카이브를 살아있는 재즈로 채워주신 뮤지션 여러분 감사합니다.
👉색소폰 남유선 / 베이스 전창민 / 기타 안상준 / 드럼 한인집 

곧 다음 재즈나이트 티켓이 오픈됩니다. 와인비전 피드를 팔로우해주세요! 👏
와인비전 동문이 아니어도, ‘재즈 애호가’,’와인 애호가’ 라면 언제든 환영입니다.
.
.
#와인비전 #재즈라이브 #라이브재즈 #재즈공연 #뮤지션 #재즈바 #와인바 #와인추천 #와인맛집 #강남구청핫플 #와인교육기관 #와인아카데미 #동문파티 #와인애호가 #소믈리에 #와인테이스팅 #재즈애호가 #남유선퀄텟 #와인비전동문 #와인비전멤버십카드 #와인이벤트 #재즈파티 #와인파티 #직장인취미생활 #불금 #와인동호회 #재즈동호회",2022-10-12,108
