name,id,permalink,media_type,like_count,comments_count,timestamp,media_url,caption,date,engagement
달리 Dali 주류 스마트오더,17941008920241096,https://www.instagram.com/p/Cjkf_peBBA5/,IMAGE,133,2,2022-10-11 10:36:30+00:00,https://scontent-ort2-2.cdninstagram.com/v/t51.29350-15/311216428_1460548067785409_7177188476026353088_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=oENXnUj52zUAX_k6xzt&_nc_ht=scontent-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT_jD8RjqYFNGrCdtw4cH4RiPZT_qPof7_4ULFusAK-Buw&oe=6351C479,"<글렌피딕 12년 트리플 오크> 

달리 업데이트를 기념해 깜짝특가로 등장한 '글렌피딕 12년 트리플 오크'는 ✅ 아메리칸 오크, ✅ 유러피안 EX 쉐리 오크, ✅ 프렌치 버진 오크 총 세 가지 캐스크를 사용해 '트리플 오크'라는 이름이 붙었습니다. 

새로 출시되어 정보가 별로 없어서 아쉬우셨던 분들을 위해 달리가 준비했어요 :) 직접 마셔본 달리 사람들의 생생 후기들, 지금 바로 공유합니다! 참고로 달리 식구들은 회, 고기와 함께한 회식 자리에서 시음해보았어요 😂

1. 달리 내 몸짱 담당 강모님 😜🍖: 맛이 심심하지 않고 끝맛이 개성 있었어요. 회보다는 고기와 더욱 잘 어울리는 위스키인 것 같아요.
2. 달리 내 맛잘알 담당 권모님 😎🥃: 화사함이 잘 묻어있는 부드러운 글렌피딕이네요. 입 안에 털어넣는 것보다 천천히 음미하면서 마시면 더 맛있어요!! 

3. 달리 내 앙칼짐 담당 이모님 😵‍💫🦊: 싹~ 퍼지는 오크향이 매력적입니다. 글렌피딕 마니아라면 꼭 마셔봐야 합니다! 


등 여러 좋은 평을 남겨주셨어요! 글렌피딕 12년 트리플 오크, 궁금하셨다면 달리에서 지금 만나보세요 ¯\_(ツ)_/¯ ❣

#달리 #dali #달리주류스마트오더 #주류스마트오더 #스마트오더서비스 #주류문화 #술주문 #술추천 #술선물 #와인 #위스키 #스피릿 #보드카 #럼 #진 #데킬라 #리큐르 #브랜디 #맥주 #전통주 #술스타그램 #술 #글렌피딕 #글렌피딕트리플오크12년",2022-10-17,266
WSA와인아카데미,17948694884105860,https://www.instagram.com/p/Cjr8SsDBEtJ/,CAROUSEL_ALBUM,148,0,2022-10-14 07:58:27+00:00,https://scontent-ort2-2.cdninstagram.com/v/t51.29350-15/311483686_1254754685344665_1900810596633947841_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=sntjcP43hgIAX_UP-sD&_nc_ht=scontent-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9cBH4-QdrHapuHoqhk1ojpxyB3X4jzOs1O--sWSrWdfQ&oe=6351DE75,"WSA X 나라셀라 X 있을 재

10월 13일
가을 그리고 Duckhorn 🍷
.

Diploma & 아시아 세일즈 디렉터이신 😆Karl과 함께 
정확한 정보전달 그리고 따뜻한 미소-💯
.
산도 좋은 스파클링 그리고 빠지기 시작하면 
사랑하게 되는 Duckhorn pinot noir
서늘한 기후가 증명되는 산도
.
정확한 온도, 친절한 서비스🍽
편안한 점심을 만들어주신 있을 재 스텝분들에게 
한번 더 감사를 전합니다.💯(모두 저희 수강생이셨어요😍)
.
.
오늘도, 좋은 점심 함께해주셔서 감사드립니다.😊
.
.
#압구정맛집#있을재#압구정한식#런치#시음회#덕혼#나라셀라#WSA와인아카데미#피노누아#디플로마#와인학원#와인행사#와인시음",2022-10-17,296
나라셀라 • NARA CELLAR,17998273900524062,https://www.instagram.com/reel/CjjpUHdjhMh/,VIDEO,353,79,2022-10-11 02:40:03+00:00,https://video-ort2-2.cdninstagram.com/v/t50.33967-16/311622715_817467229450718_3676905978040126222_n.mp4?_nc_cat=110&vs=668644721119252_1710337252&_nc_vs=HBksFQAYJEdEdjhraExlc2ROcmVfY0NBQTZMbDRXQi1nWXpicV9FQUFBRhUAAsgBABUAGCRHRHVSalJMR1pKTlM0dWNIQU4yUXFGalg0UGhlYnFfRUFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACb0scf3vKXePxUCKAJDMywXQCbBiTdLxqgYEmRhc2hfYmFzZWxpbmVfMV92MREAdQAA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ohc=0h9tCGr1_bkAX-YWW2d&_nc_ht=video-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT8sBBuO11z-Hl3Ys9GCoZqGKms2Y0703YujD2ZqkuLxAw&oe=634D1EE8&_nc_rid=597f4d4b21,"ㄱr을... 오ŀ인øłl 젖⊂ト... 🍂🍁
부샤 부르ヱ뉴 ㅍı노 누ㅇrøłl 젖⊂ト... 🍷

#상남자의드링킹 #나라셀라 #유통1팀 #김경수사원 #와인수입사

 

 

※지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다.
※임신 중 음주는 기형아 출생 위험을 높입니다.",2022-10-17,706
와인비전 Winevision,17936374478449350,https://www.instagram.com/p/CjtxTEWsRUl/,IMAGE,142,0,2022-10-15 01:00:52+00:00,https://scontent-ort2-2.cdninstagram.com/v/t51.2885-15/311642241_3056304057995166_4957689682731250635_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=M-b3yBirsiUAX8xqDWc&_nc_ht=scontent-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9mxn3sma6E7QUA4IhE-OwENsnOqiQ8rGiMBqOthy89Cw&oe=63527BF6,"WSET L3 이론&테이스팅 올 디스팅션 합격 !! 
윤나 님 축하합니다 ~🔥 🥳 뿌뿌뿌뿌뿌~ 엘투 합격 하실 적 사진찍은게 어제 같아요! 
짝짝짝짝짝 ~ (눈 웃음 너무 예뻐요)

와인비전 WSET L3 고급과정, L2 동문 신청의 경우 할인혜택이 있습니다.
 10월 개강 일정은 프로필의 링크를 참조해주세요.
.
.
#국제와인전문가인증 #와인자격증 #와인전문가 #와인학원 #와인아카데미 #와인강의 #와인공부 #와인 #와인스타그램 #와인테이스팅 #와인추천 #와인맛집 #비대면와인공부 #레드와인추천 #화이트와인추천 #직장인 #직장인취미생활 #직장인스타그램 #자격증추천 #국제자격증 #와인매니아 #와인동아리 #데일리 #라이프스타일 #와린이탈출 #소믈리에",2022-10-17,284
와인비전 Winevision,17928548264432084,https://www.instagram.com/p/CjtxO9dPcbZ/,CAROUSEL_ALBUM,62,0,2022-10-15 01:00:18+00:00,https://scontent-ort2-2.cdninstagram.com/v/t51.2885-15/311946400_834053570955655_1296460273256850474_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5iV8YclOgcoAX_G6jbP&_nc_ht=scontent-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT_I7VMW3VgfdiRG23deTTz0I-Y54ostXXTfnO55Pprttw&oe=63516254,"와인에서 풍선껌 향기가 난다구요!? 🍷😋
탄산침용 혹은 세미 탄산침용 과정을 거친 와인에서 발견되는 독특한 아로마 입니다.
풍선껌 향이 나는 대표적인 와인으로 '보졸레 누보'를 들 수 있죠!

WSET 국제와인전문가인증 10월 프로그램 일정은 프로그램 링크 클릭!
.
.
#와인공부 #와인아카데미 #와인학원 #와인자격증 #와인클래스 #아로마테라피 #조향사 #소믈리에 #커피아로마 #와인아로마 #와인스타그램 #와인테이스팅 #WSET #wset와인비전 #국제와인전문가인증 #와인추천 #와인맛집 #레드와인추천 #아로마 #보르도와인 #탄산침용 #보졸레와인 #프랑스와인 #와인테이스팅노트",2022-10-17,124
와인비전 Winevision,17848819268850584,https://www.instagram.com/p/CjsZuP0OYVF/,CAROUSEL_ALBUM,63,0,2022-10-14 12:15:37+00:00,https://scontent-ort2-2.cdninstagram.com/v/t51.2885-15/311660671_1135142710723542_5344476871080364914_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5oShWk0j3wMAX_qa3yL&_nc_ht=scontent-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT-Rn1_x6X80iYEbq2K0KzhcZAVNnseL-uKkYUgzmA5aCA&oe=63523754,"The Mascot 🍷 Cheers! 🎩 
2017 & 2018 빈티지 모두 세련미가 넘칩니다!👏👏😍
좋은 세미나를 기획해주신 sws_wines 감사합니다.
에너지 넘치는 진행에 Bernice Cheng (Director of Asia Pacific) xborderwines 감사합니다. 🙏
.
.
#와인스타그램 #와인전문가 #소믈리에 #와인테이스팅 #와인공부 #와인시음 #와인바 #와인샵 #와인파티 #와인모임 #와인클래스 #와인강의 #와인그램 #레드와인추천 #나파밸리 #미국와인 #themascot #usawine  #redwine #wineseminar #napavalley",2022-10-17,126
와인비전 Winevision,17975477368784124,https://www.instagram.com/p/CjsYpKpParN/,CAROUSEL_ALBUM,73,0,2022-10-14 12:06:11+00:00,https://scontent-ort2-2.cdninstagram.com/v/t51.2885-15/311603490_624500252489070_8085636584399932193_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=W_seNOEgFxEAX-gtGmp&_nc_ht=scontent-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9zEcTCfSzh21fsbb7ExcxkDAWJcKwCTbhETiHNz7YNHw&oe=6350AE1D,"와인메이커 조나단 말터스가 방한했습니다. 생테밀리옹 가라지 와인 ‘르 돔’ 을 시작으로 나파 밸리 컬트 와인의 종착점 ‘월즈 엔드’ 까지 선보이는 뜻깊은 시간이었습니다. 
🍷👍🔥 좋은 세미나를 준비해주신 thevincsr_official 감사합니다.🙏✨

🎩세미나를 진행해주신 jcpmaltus 감사합니다.
.
.
#와인테이스팅 #미국와인추천 #와인맛집 #와인스타그램 #와인세미나 #와인바 #와인샵 #와인전문가 #와인소믈리에 #소믈리에 #와인바추천 #와인공부 #와인세미나 #와인시음회 #씨에스알와인 #와인메이커 #winelovers #sommelier #winemaker",2022-10-17,146
와인비전 Winevision,17867012144790380,https://www.instagram.com/reel/CjrpWpAhd9x/,VIDEO,80,1,2022-10-14 05:17:53+00:00,,"#장코리아 #하몽연주🎩 #담백해요😋 
오늘은 하몽&와인 페어링 이벤트가 진행되는 날입니다.
오늘 카빙마스터 호세 솔에게 카빙을 기깔나게 배워보겠다는 의지가 담긴 공연이었습니다. 
.
.
#하몽 #와인페어링 #미식가 #하몽왕자 #요리사 #맛집 #와인맛집 #와인바 #와인샵 #소믈리에 #와인전문가 #와인추천 #하몽카빙 #카빙마스터 #이베르코",2022-10-17,160
와인비전 Winevision,18319035985002132,https://www.instagram.com/reel/CjpeB-uhvYw/,VIDEO,45,0,2022-10-13 09:11:10+00:00,,"The Mascot 🍷 Cheers! 🎩
2017 & 2018 빈티지 모두 세련미가 넘칩니다!👏👏😍 
좋은 세미나를 기획해주신 sws_wines  감사합니다.
에너지 넘치는 진행에 Bernice Cheng (Director of Asia Pacific)  xborderwines  감사합니다. 🙏
.
.
#와인스타그램 #와인전문가 #소믈리에 #와인테이스팅 #와인공부 #와인시음 #와인바 #와인샵 #와인파티 #와인모임 #와인클래스 #와인강의 #와인그램 #레드와인추천 #나파밸리 #미국와인",2022-10-17,90
와인비전 Winevision,17938198685289950,https://www.instagram.com/reel/CjpYbywBx3q/,VIDEO,42,0,2022-10-13 08:12:58+00:00,,"와인메이커 조나단 말터스가 방한했습니다. 생테밀리옹 가라지 와인 ‘르 돔’ 을 시작으로 나파 밸리 컬트 와인의 종착점 ‘월즈 엔드’ 까지 선보이는 뜻깊은 시간이었습니다. 🍷👍🔥 좋은 세미나를 준비해주신 thevincsr_official  감사합니다.🙏✨

🎩세미나를 진행해주신 jcpmaltus 감사합니다.
.
.
#와인테이스팅 #미국와인추천 #와인맛집 #와인스타그램 #와인세미나 #와인바 #와인샵 #와인전문가 #와인소믈리에 #소믈리에 #와인바추천 #와인공부 #와인세미나 #와인시음회 #씨에스알와인 #와인메이커 #winelovers #sommelier #winemaker",2022-10-17,84
와인비전 Winevision,17955135800303650,https://www.instagram.com/p/CjpHwrmOp0E/,IMAGE,28,0,2022-10-13 05:40:56+00:00,https://scontent-ort2-2.cdninstagram.com/v/t51.2885-15/311316424_789281455669872_334987130366663404_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Dxo_yyHMYyIAX_shqy1&_nc_ht=scontent-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT_8-qJjSgV7ghS8JClD1U0yHE2GX-8hVhwGpFRTB-HizQ&oe=63527837,"📯그란바잔 & 바이고리 와인 세미나📯

날짜 및 시간: 2022년 11월 8일 화요일
1부: 그란바잔 Granbazan 14:00~15:00
2부: 바이고리 Baigorri 15:15~16:15

장소: 와인비전 
주최: 오센 와인 osen.wine 
진행: Cristina Domínguez (해외 마케팅 및 수출 매니저)
참가비: 무료(선착순 15명)

*세미나는 와인 업계 대상으로 진행되는 세미나입니다.
*세미나는 통역 없이 영어로만 진행됩니다.
*1부와 2부 모두 참석 가능한 분들로 신청 받습니다.

[1부 & 2부 시음와인]
Granbazan Etiqueta Verde 2021
Granbazan Etiqueta Ambar 2021
Granbazan Limousin 2018
Granbazan Don Alvaro de Bazan 2019
Baigorri Crianza 2018
Baigorri Reserva 2014
Baigorri Finca La Conoca 2020
Baigorri Finca La Quintanilla 2018

[참가 신청]
프로필 상단의 링크를 통해 신청해주세요.
.
.
#와인세미나 #와인공부 #와인시음 #그랑바잔 #바이고리 #granbazan #baigorri #와인추천 #와인맛집 #와인전문가 #소믈리에 #와인스타그램 #와인이벤트 #대관 #와인행사",2022-10-17,56
와인비전 Winevision,17989655275580432,https://www.instagram.com/p/CjotXTHuXCU/,IMAGE,47,0,2022-10-13 01:50:17+00:00,https://scontent-ort2-2.cdninstagram.com/v/t51.2885-15/311516496_800212991246369_1476213748005924405_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=v_h4nKQeI4kAX90bX3L&_nc_oc=AQkMYeTtyJuOXuaDb90Yf9umTUsgLn1gVZOBWXyIBIDJ9BUgiu506asu3rsg-5fqU90&_nc_ht=scontent-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9xwlnZcZmJ_TKvHLzgusARlImjxRaMo0WDIw1nb4DAaQ&oe=63513292,"내일 밤 보르도로 떠나는 와인 여행! ✈🧳 
>> #에꼴뒤뱅드보르도 곧 마감됩니다!  잔여 소량 있으니 아직 티켓팅 못하신 분은 프로필 링크 GO!

📌 커리큘럼
* 보르도 와인 레이블 읽기, 보르도 지역의 개요
* 보르도 와인 스타일의 이해, 보르도 6개의 패밀리에 대한 개요
* 보르도 좌안 지역 (마고, 포이약, 생 줄리앙 등)의 이해
* 보르도 우안 지역 (생테밀리옹, 포므롤, 등)의 이해
* 보르도 화이트 와인 및 생산 지역의 이해 (소테른, 바르삭, 앙트르 두 메르, 루피악 등)

* 10월 14일 금요일 저녁 7시 – 9시 30분 / 와인비전 지하 1층 와인아카이브

📌 수강료
89,000 원
* 와인비전 멤버십 카드 소지자 – 80,000 원 (발급 신청 프로필 링크)

🙌 신청 및 자세한 내용은 프로필의 링크 참조!
.
.
#frenchwine #winelover  #에꼴뒤뱅 #보르도와인 #원데이와인클래스 #취미생활 #와인공부 #와인학원 #와인아카데미 #와인전문가 #와인애호가 #와인스타그램 #winestagram #bordeauxwine #와린이 #와인추천 #와인테이스팅 #프랑스와인 #와인샵추천 #와인바추천 #lécoleduvindebordeaux #카베르네소비뇽 #메를로 #보르도블랜딩",2022-10-17,94
와인비전 Winevision,17951090036067928,https://www.instagram.com/p/CjmXcDJrDdX/,IMAGE,36,0,2022-10-12 04:00:13+00:00,https://scontent-ort2-2.cdninstagram.com/v/t51.2885-15/311446002_666693084765315_7903039130169480450_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=r4ArnJwLn8oAX_qADbY&_nc_ht=scontent-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9urR8cH_NB5qlKqQeViW0EKgR45lB2T3zO40DhbK1Q3w&oe=63527581,"#와인비전동문할인혜택 
포르투갈 와인을 보다 전문적으로 다루고 싶은 전문가 및 와인애호가 ?!
와인즈 오브 포르투갈, 올해의 마지막 클래스에 들어오세요!
1단계 이니셜레벨이 11월 11일에 열립니다!!🎒

✏️ 일정
2022년 11월 11일 금요일
오후 7시 – 10시 (3시간)

✏️ 시음 와인
포르투갈 와인  8 종

✏️ 강사
김지훈 WSET L4 디플로마

신청 및 자세한 내용은 프로필의 링크에서 '포르투갈 와인 협회 - 이니셜레벨' Click!_
.
.
#포르투갈와인 #portugal🇵🇹 #portugalwine #와인세미나 #와인공부 #와인아카데미 #와인학원 #와인자격증 #직장인 #직장인취미생활 #와인애호가 #와인스타그램 #와인추천 #포르투갈와인추천 #와인맛집 #와인전문가 #소믈리에 #와인소믈리에 #와인동호회 #와인즈오브포르투갈 #취미생활 #자기개발 #와인코스 #와인전문가",2022-10-17,72
와인비전 Winevision,17909803268640476,https://www.instagram.com/p/CjmC6V-LvFF/,IMAGE,50,0,2022-10-12 01:00:51+00:00,https://scontent-ort2-2.cdninstagram.com/v/t51.2885-15/311428071_1204411206957311_6888606939676242116_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=BUmORIrGn5QAX-0ps3k&_nc_ht=scontent-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT_8WTFY-7G643Y3husyIy9-ykQjsmWuhv8rvJ37ppk5NQ&oe=6351FBB7,"🍶 ‘준마이, 긴죠, 다이긴죠, 준마이 긴죠, 준마이 다…….’
정확하게 무엇을 말하는지 아직 모르신다고요?

그 궁금증을 해결할 수 있는 [WSET 레벨 1 사케 자격증 과정]이 12월 04일 일요일! 개강합니다.

🍶 교육 내용
WSET Level 1 Award in Sake
-사케 제조의 기본 원칙
-사케의 주요 종류 및 스타일
-사케 서빙 방법
-사케의 풍미에 영향을 미치는 요소
-WSET 1단계 사케 시음의 체계적인 접근법® (SAT)을 활용해 사케를 기술하는 방법 학습

자세한 내용 및 신청은 프로필의 링크를 클릭!
.
#WSET #sake #sakelover #사케 #사케스타그램 #사케추천 #사케맛집 #사케공부 #사케종류 #사케전문가 #국제자격증 #사케테이스팅 #사케매니아 #술스타그램 #와인애호가 #와인공부 #와인전문가 #소믈리에 #와인테이스팅 #와인자격증 #취업자격증 #취업스타그램 #와인비전 #직장인취미생활 #직장인",2022-10-17,100
와인비전 Winevision,17979419425726016,https://www.instagram.com/p/CjkS4caBzG4/,CAROUSEL_ALBUM,95,0,2022-10-11 08:41:55+00:00,https://scontent-ort2-2.cdninstagram.com/v/t51.2885-15/311159888_433728248891136_4027163997197328747_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=T7sS5u1E3PYAX_8JaNb&_nc_ht=scontent-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT8pSCPuhN1P7U57GXEhH9WUtSgmsV8X7Y9GY2BYxfCL1w&oe=63516B94,"#teamkorea🇰🇷 #wwtc2022 #수고하셨습니다 #박수짝짝짝👏👏👏 
지난 10월 8일, 제10회 월드 와인 테이스팅 챔피언십(WWTC; World Wine Tasting Championship)이 프랑스 샹파뉴(Champagne), 아이(Ay) 지역의 가장 오랜 역사를 가진 샴페인 하우스 중 하나인 샴페인 아얄라(Champagne Ayala)에서 대회가 개최되었다.

올해는 역대 최대 규모인 총 31개국의 대표팀이 참가해 그 어느 때보다 치열하게 대회가 진행되었다. 그리고 최종 승자는 139점을 획득한 룩셈부르크 팀으로, 10번째 와인에서 1위로 올라서면서 첫 우승컵을 획득했다.

올해 대회가 우리에게 더 특별했던 이유는 대한민국 팀이 공식적으로 첫 출전을 했기 때문이다. 작년 11월부터 올해 7월까지, 3차례의 시범경기와 3차례의 예선, 그리고 결승전까지 대한민국 대표팀 선정을 위한 길고도 힘든 국내 대회가 있었다.

그러한 지난한 과정의 끝에 한국 블라인드 테이스팅 챔피언십(이하 KWTC, Korea Wine Tasting Championship)의 우승팀이 선정되었다. 조민희, 김윤슬, 이례감, 윤형훈으로 구성된 ‘처음처럼’ 
그들의 세계 대회 첫 도전은 27등으로 비록 아쉬운 결과였지만, 젊은 소믈리에들의 패기와 열정, 그리고 값진 노력의 결과를 보여주었기에 더 큰 의미가 있었다.

내년 WWTC는 2023년 10월 15일, 프로방스의 Château Sainte Roseline에서 열린다. 과연 내년 세계 대회에 참가할 대한민국 대표팀은 누가 될 것인가! 내년 초부터 진행될 KWTC의 자세한 일정은 추후 공지될 예정이다.

* 기사 전체 내용 보기  mashija.magazine 
.
.
#kwtc #wwtc #blindtasting #winetasting #wineevent #와인테이스팅 #소믈리에 #sommlife #winelovers #와인전문가 #와인소믈리에 #와인대회 #와인블라인드테이스팅 #와인이벤트 #국가대표팀 #와인맛집 #와인샵 #와인바 #와인스타그램 #마시자매거진 #koreasommelier",2022-10-17,190
와인비전 Winevision,17862276311799508,https://www.instagram.com/p/CjkIG6QNASO/,CAROUSEL_ALBUM,34,0,2022-10-11 07:07:46+00:00,https://scontent-ort2-2.cdninstagram.com/v/t51.2885-15/310236373_587982666441220_7397970717114745235_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=aHOzsOucSiMAX848yzu&_nc_ht=scontent-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9LJBPypAwRrPnKAY_3cAkeHCu5hp-80O1Kn_WxUOINnA&oe=63517621,"#신청마감 #임박 #제주도wset #국제와인전문가인증 #진행확정 
제주도에서 WSET L2 까지 공부 하신 분들께 알립니다!
이번 제주도 WSET L3 고급 과정은 인증 시험까지 제주시에서 진행되는 놓쳐서는 안 될 기회입니다. 

WSET L3 교재팩 + 테이스팅 글라스 + 82종 와인 + 방문송 원장님이 모~두 제주도로 갑니다.
✈️ 자주 열 수 없는 클래스 입니다. L2 수료하신 분들은 L3 진행 자격이 됩니다. 
동문은 할인 혜택이 있으니 ,  학원으로 연락주세요.

 >> 10월 17일 시작! 일정 보기 _ 프로필의 링크 클릭! 
.
.
#제주도맛집 #제주도와인 #제주핫플 #제주맛집 #제주와인 #제주도와인공부 #와인자격증 #국제와인전문가인증 #제주도캠프 #제주도여행 #제주도라이프 #제주도민 #제주정보 #제주도정보 #제주도소식 #와인전문가 #제주도와인샵 #제주도와인바 #와인소믈리에 #소믈리에 #멘써드림스페이스",2022-10-17,68
와인비전 Winevision,17995184989550360,https://www.instagram.com/p/CjkDypVhp-O/,IMAGE,46,0,2022-10-11 06:30:03+00:00,https://scontent-ort2-2.cdninstagram.com/v/t51.2885-15/311103572_133549499438659_1637531201754966440_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=VGwnmOVQ8i4AX8ROP0g&_nc_ht=scontent-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9BLfHCEyq4Ch-ZZuPmP0vqvSANqHbvxtVKPN2szypL6Q&oe=63522D27,"블라인드 테이스팅 스킬 : EXPERT 4기 모집 오픈! 
무림의 와인 고수들이 모인다는 HOT 코스🔥 #블라인드테이스팅스킬엑스퍼트 
WSET, CMS, MW 과정을 통해 얻은 박희성 강사의 테이스팅 노하우를 공유합니다.

🥳이 과정은 누구에게 추천하나요? 
테이스팅 실력을 향상하고자 하는  분
WSET 디플로마 또는 CMS 시험을 준비하는 분
블라인드 테이스팅을 즐기고 싶은 분

📯11월 10일(목) 개강
매주 목요일 저녁 7시~10시

신청 및 자세한 내용은 프로필의 링크 클릭! 
.
.
#블라인드테이스팅 #와인테이스팅 #와인공부 #와인아카데미 #와인전문가 #소믈리에 #CMS #와인아로마 #아로마공부 #와인소믈리에 #와인자격증 #와인학원 #와인클래스 #와인코스 #Blindtasting #와인비전 #박희성강사 #와인동호회 #와인바 #와인샵 #와인추천 #와인맛집",2022-10-17,92
와인비전 Winevision,17995613119499272,https://www.instagram.com/p/Cjg6e_FPJBi/,CAROUSEL_ALBUM,71,0,2022-10-10 01:11:00+00:00,https://scontent-ort2-2.cdninstagram.com/v/t51.2885-15/311219770_1262575014289101_2400067272615843510_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=r-w7YkbjlSkAX9jv9PI&_nc_ht=scontent-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9eo2VWKsxLVhyCRQCTVXHBp71q5rLpZ6GjCLQ2kJAgEg&oe=635261FF,"와인 공부에 입문? 가장 완벽한 입문 클래스 ❤😍 효모 선생과 찐하게 와인 원데이!
#와린이 #와인초보 #와인입문 #WSETL1 #국제와인전문가
WSET L1 원데이클래스는 10월 30일 일요일입니다.
(교재, 와인 10종 테이스팅, 영국 본원의 인증 시험까지 모두 포함)

와린이 탈출, 폼나는 스월링 자랑 하실분, 즐거운 하루를 함께 보내고 싶은 일반 사람
겁먹지 말구 드루왓!🐣❤

👩‍🏫프로필 링크 CLICK>> WSET L1 입문 원데이
.
.
#자기개발 #와인비전 #와인공부 #와인추천 #와인시음 #와인기초 #와인초보 #와인소믈리에 #소믈리에 #와인샵 #와인아카데미 #와인바 #와인맛집 #와인추천 #취미생활 #취업 #와인애호가 #와인애호가성지 #winewinewine🍷 #sommelier #sommlife #와인정보 #와인초보탈출 #와인클래스 #원데이클래스모집",2022-10-17,142
Wine Folly,17977949452702944,https://www.instagram.com/p/Cjsi3HiuEDK/,CAROUSEL_ALBUM,1173,22,2022-10-14 13:35:37+00:00,https://scontent-ort2-2.cdninstagram.com/v/t51.2885-15/311336194_1080367689162565_271188649934343516_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=TcK_7dMhkUsAX8q_of2&_nc_ht=scontent-ort2-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9ZEERjecONnXQ0ycc4W_lz9WUFPhZs_-mkNVPM3sA4Cg&oe=6350B34C,"Happy #FunnyFriday! Today we’re discussing Break up wines. 

Breakups suck. They might even inspire you to drink. Although we cannot specifically condone drinking under negative circumstances, if you’re going to drink, you might as well do it right! Here are 6 classic breakup situations and the wines to match them.

We’ve all been there, right? No? Just me? 

Tag your break-up soothing, wine sharing bestie in the comments below!

#winejokes #winelover #beerlover #winevsbeer #winehumor #winequotes #beerjokes #breakups #winedown #breakup #love #relationship #relationships #lovequotes #relationshipgoals #breakups #breakupquotes #heartbreak #relationshipquotes #poetry #lovers #sad #loversandfriends #relationshipadvice #loveadvice #dating #single #realrelationshipgoals #relationshiprules",2022-10-17,2346
